chr5,63776118,63776358
chr5,63860786,63861115
chr5,63919508,63919618
chr5,63932665,63932839
chr5,63965187,63965458
chr5,64051864,64052193
chr5,64091554,64091825
chr5,64228291,64228456
chr5,64251626,64251722
chr5,64261973,64262136
chr5,64262386,64262675
chr5,64274766,64275095
chr5,64319404,64319529
chr5,64387523,64387619
chr5,64493842,64493961
chr5,64602356,64602446
chr5,64632377,64632461
chr5,64633045,64633100
chr5,64690438,64690545
chr5,65057146,65057475
chr5,65118056,65118206
chr5,65304915,65305314
chr5,65335021,65335124
chr5,65345825,65346064
chr5,65356483,65356603
chr5,65410872,65411009
chr5,65516935,65517078
chr5,65551756,65551763
chr5,65567296,65567369
chr5,65597784,65598213
chr5,65622778,65622917
chr5,65766561,65767194
chr5,65877080,65877559
chr5,66028810,66029072
chr5,66085688,66086263
chr5,66090260,66090686
chr5,66149626,66149896
chr5,66176314,66176428
chr5,66176604,66176779
chr5,66177052,66177314
chr5,66207620,66207757
chr5,66208025,66208261
chr5,66263986,66264373
chr5,66264518,66264689
chr5,66320695,66320964
chr5,66397518,66397757
chr5,66486022,66486159
chr5,66511240,66511369
chr5,66621662,66621797
chr5,66658143,66658248
chr5,67073057,67073174
chr5,67076927,67077149
chr5,67117252,67117340
chr5,67117459,67117663
chr5,67126352,67126460
chr5,67133141,67133371
chr5,67224001,67224124
chr5,67224387,67224559
chr5,67359612,67360109
chr5,67413215,67413517
chr5,67532458,67532807
chr5,67579021,67579204
chr5,67580309,67580774
chr5,67688805,67689012
chr5,67874472,67874559
chr5,68019979,68020237
chr5,68035719,68035734
chr5,68109596,68109879
chr5,68376309,68376445
chr5,68447721,68447769
chr5,68457297,68457570
chr5,68511294,68511588
chr5,68563431,68563639
chr5,68595723,68595944
chr5,68606999,68607288
chr5,68783006,68783373
chr5,68810542,68810841
chr5,68910767,68910901
chr5,68964045,68964170
chr5,68964334,68964604
chr5,69175939,69176103
chr5,69182324,69182348
chr5,69228584,69228853
chr5,69232473,69232742
chr5,69271677,69271745
chr5,69376128,69376301
chr5,69390917,69390990
chr5,69482185,69482929
chr5,69489302,69489355
chr5,69536416,69536679
chr5,69649815,69649832
chr5,69679652,69679981
chr5,69750464,69750662
chr5,69767416,69767580
chr5,69841838,69842021
chr5,69895182,69895384
chr5,69996957,69997293
chr5,70170183,70170364
chr5,70223446,70223773
chr5,70241867,70242171
chr5,70255911,70256389
chr5,70380989,70381163
chr5,70486623,70486768
chr5,70499641,70499832
chr5,70644946,70645152
chr5,70815005,70815202
chr5,70827882,70828105
chr5,70848607,70848995
chr5,70849120,70849400
chr5,70849572,70849694
chr5,70913566,70913894
chr5,70979900,70980035
chr5,71049878,71050046
chr5,71069243,71069331
chr5,71112863,71113104
chr5,71251414,71251537
chr5,71251611,71251718
chr5,71563431,71563744
chr5,71566250,71566507
chr5,71567213,71567327
chr5,71580434,71580608
chr5,71684709,71685038
chr5,71729327,71729450
chr5,71752752,71753340
chr5,72498661,72498838
chr5,72577154,72577330
chr5,72684548,72684891
chr5,72694103,72694279
chr5,72892813,72893020
chr5,73200591,73200817
chr5,73286398,73286562
chr5,73292442,73292702
chr5,73355030,73355204
chr5,73443082,73443208
chr5,73912173,73912325
chr5,74127705,74127997
chr5,74177197,74177304
chr5,74374459,74374847
chr5,74695081,74695208
chr5,74781414,74781707
chr5,74931264,74931438
chr5,75048234,75048624
chr5,75048748,75049036
chr5,75153561,75153751
chr5,75177231,75177570
chr5,75188960,75189110
chr5,75197308,75197504
chr5,75216729,75217219
chr5,75253699,75253812
chr5,75256216,75256289
chr5,75260660,75260814
chr5,75268630,75268750
chr5,75270121,75270296
chr5,75288449,75288584
chr5,75369883,75370027
chr5,75417322,75417533
chr5,75449444,75449476
chr5,75695017,75695191
chr5,75762493,75762879
chr5,75763003,75763195
chr5,75775811,75775933
chr5,75781874,75781941
chr5,75782032,75782378
chr5,75782502,75782589
chr5,76067941,76068036
chr5,76186882,76187035
chr5,76346988,76347096
chr5,76358877,76359135
chr5,76371100,76371198
chr5,76553099,76553350
chr5,76553471,76553778
chr5,76594982,76595310
chr5,76613916,76614089
chr5,76614799,76614881
chr5,76737386,76737478
chr5,76760199,76760370
chr5,76838500,76838692
chr5,76899762,76899918
chr5,76925441,76925519
chr5,76973635,76973809
chr5,76976500,76976824
chr5,77092158,77092332
chr5,77264603,77264725
chr5,77278730,77278855
chr5,77279434,77279822
chr5,77343616,77343798
chr5,77370797,77371041
chr5,77491253,77491581
chr5,77539235,77539377
chr5,77638002,77638109
chr5,77638353,77638478
chr5,77638584,77638913
chr5,77667561,77667789
chr5,77754768,77755029
chr5,77758140,77758292
chr5,77785563,77785709
chr5,77826734,77827146
chr5,78132203,78132532
chr5,78167192,78167457
chr5,78458541,78458869
chr5,78459011,78459398
chr5,78636899,78636920
chr5,78671170,78671282
chr5,78684552,78684815
chr5,78769471,78769866
chr5,78892552,78892881
chr5,78989491,78989603
chr5,79007011,79007039
chr5,79026027,79026107
chr5,79138689,79139018
chr5,79179080,79179409
chr5,79181229,79181500
chr5,79194741,79195012
chr5,79199323,79199586
chr5,79199851,79200025
chr5,79401438,79401621
chr5,79402741,79403070
chr5,79459775,79460065
chr5,79467522,79467695
chr5,79471056,79471397
chr5,79707788,79708117
chr5,79796128,79796196
chr5,79974048,79974187
chr5,80014474,80014862
chr5,80029755,80030607
chr5,80066386,80066657
chr5,80137085,80137356
chr5,80247829,80248101
chr5,80305879,80306053
chr5,80319843,80320142
chr5,80345967,80346341
chr5,80407729,80407764
chr5,80690438,80690553
chr5,80691270,80691437
chr5,80711807,80712236
chr5,80786595,80786933
chr5,80840154,80840201
chr5,80870935,80871012
chr5,80959212,80959482
chr5,81250841,81251170
chr5,81388190,81388461
chr5,81536457,81536913
chr5,81671254,81671657
chr5,81710490,81710683
chr5,81744686,81744830
chr5,81969086,81969367
chr5,81980270,81980407
chr5,82061636,82061959
chr5,82144628,82144632
chr5,82227625,82227812
chr5,82280372,82280476
chr5,82415075,82415248
chr5,82423146,82423558
chr5,82432744,82433073
chr5,82558294,82558430
chr5,82624980,82625139
chr5,82675407,82675695
chr5,82768891,82769032
chr5,82848612,82848870
chr5,82859811,82860014
chr5,82865028,82865130
chr5,82865505,82865837
chr5,83016568,83016742
chr5,83069244,83069537
chr5,83070533,83070705
chr5,83085078,83085440
chr5,83103311,83103430
chr5,83110572,83110759
chr5,83141560,83141971
chr5,83206827,83206856
chr5,83206897,83206978
chr5,83386934,83387032
chr5,83398581,83398586
chr5,83609006,83609337
chr5,83732630,83732804
chr5,83763641,83763934
chr5,83820509,83820983
chr5,84012017,84012134
chr5,84042049,84042238
chr5,84053857,84054324
chr5,84195694,84196013
chr5,84400030,84400247
chr5,84449883,84450033
chr5,84574869,84575153
chr5,84595059,84595255
chr5,84602667,84602999
chr5,84628508,84628744
chr5,84698700,84698914
chr5,84878683,84878929
chr5,84983673,84983768
chr5,84985719,84986416
chr5,85034605,85034792
chr5,85035035,85035356
chr5,85098108,85098215
chr5,85139619,85139864
chr5,85168155,85168556
chr5,85276939,85277146
chr5,85327948,85328085
chr5,85418475,85418860
chr5,85482245,85482321
chr5,85574050,85574292
chr5,85575616,85575904
chr5,85668484,85668894
chr5,85702880,85703016
chr5,85713646,85714088
chr5,85734152,85734338
chr5,85740115,85740405
chr5,85743558,85743887
chr5,85783342,85783476
chr5,85812985,85813344
chr5,85893232,85893590
chr5,85975035,85975208
chr5,85975469,85975594
chr5,86051540,86051693
chr5,86161767,86161905
chr5,86458567,86458830
chr5,86537299,86537592
chr5,86572129,86572162
chr5,86613689,86613789
chr5,86613890,86613983
chr5,86700883,86701149
chr5,86873844,86873915
chr5,86936061,86936372
chr5,86978405,86978451
chr5,87047587,87047714
chr5,87281580,87281843
chr5,87321895,87322241
chr5,87349289,87349618
chr5,87599981,87600164
chr5,87659206,87659443
chr5,87741755,87741915
chr5,87741986,87742332
chr5,87742580,87742836
chr5,87950453,87950465
chr5,88175730,88176012
chr5,88309551,88309720
chr5,88332648,88332839
chr5,88439969,88440252
chr5,88473163,88473420
chr5,88543468,88543856
chr5,88673641,88673659
chr5,88974384,88974543
chr5,89503073,89503293
chr5,90007325,90007463
chr5,90099386,90099727
chr5,90130908,90131179
chr5,90238522,90238647
chr5,90238811,90239082
chr5,90342471,90342579
chr5,90355342,90355472
chr5,90551659,90551782
chr5,90552360,90552721
chr5,90563065,90563455
chr5,90570446,90570618
chr5,90593880,90594138
chr5,90712345,90712473
chr5,90713072,90713460
chr5,91153128,91153181
chr5,91208138,91208341
chr5,91590536,91590687
chr5,91709890,91710219
chr5,91923633,91923704
chr5,92121685,92121812
chr5,92248726,92248939
chr5,92374833,92374925
chr5,92375093,92375481
chr5,92689880,92690017
chr5,92791201,92791372
chr5,92856539,92856706
chr5,93042158,93042270
chr5,93158458,93158632
chr5,93291773,93291925
chr5,93321372,93321593
chr5,93377980,93378165
chr5,93544281,93544329
chr5,93614861,93615146
chr5,93696829,93696857
chr5,93854219,93854598
chr5,94008692,94008829
chr5,94041660,94041834
chr5,94065752,94066259
chr5,94105429,94105710
chr5,94226436,94226824
chr5,94226967,94227238
chr5,94227402,94227530
chr5,94448745,94448869
chr5,94489027,94489256
chr5,94646362,94646580
chr5,94647918,94648067
chr5,94739516,94739847
chr5,94889437,94889708
chr5,94953000,94953125
chr5,94954091,94954357
chr5,95058285,95058422
chr5,95189034,95189255
chr5,95291901,95292134
chr5,95307828,95308157
chr5,95378297,95378380
chr5,95385267,95385672
chr5,95440196,95440557
chr5,95440763,95441020
chr5,95470074,95470205
chr5,95711050,95711262
chr5,95718433,95718546
chr5,95746534,95746949
chr5,95863700,95863857
chr5,95864780,95864951
chr5,95883518,95883544
chr5,95885328,95885575
chr5,95939743,95940010
chr5,95940561,95940833
chr5,95940997,95941122
chr5,95992464,95992863
chr5,96073067,96073378
chr5,96114106,96114377
chr5,96114541,96114666
chr5,96205248,96205413
chr5,96256062,96256427
chr5,97241512,97241675
chr5,97242335,97242655
chr5,97506052,97506260
chr5,97533968,97534166
chr5,97579463,97579972
chr5,97743197,97743338
chr5,97790759,97790858
chr5,97823833,97824173
chr5,97845849,97846112
chr5,97857346,97857566
chr5,97859403,97859485
chr5,97863052,97863576
chr5,97883357,97883524
chr5,97963142,97963297
chr5,98028793,98029263
chr5,98284949,98285114
chr5,98438912,98439258
chr5,98471258,98471816
chr5,98487322,98487412
chr5,98516677,98516916
chr5,98519184,98519340
chr5,98523132,98523190
chr5,98559935,98560414
chr5,98568703,98569219
chr5,98578088,98578564
chr5,98605828,98606136
chr5,98685389,98685462
chr5,98821928,98822033
chr5,98838512,98838905
chr5,98879412,98879658
chr5,98880356,98880481
chr5,98883402,98883695
chr5,99132169,99132305
chr5,99133663,99133934
chr5,99204538,99204867
chr5,99342213,99342438
chr5,99551114,99551238
chr5,99959746,99960034
chr5,100011298,100011567
chr5,100267545,100267874
chr5,100334441,100334597
chr5,100378271,100378463
chr5,100544885,100544977
chr5,100730913,100731242
chr5,100797115,100797458
chr5,100904385,100904644
chr5,100916810,100916919
chr5,101011516,101011787
chr5,101011930,101012317
chr5,101020355,101020684
chr5,101097718,101097845
chr5,101202595,101202901
chr5,101322230,101322354
chr5,101353209,101353366
chr5,101464748,101464897
chr5,101465794,101465944
chr5,101466523,101466606
chr5,101467646,101467787
chr5,101471976,101472203
chr5,101474857,101475137
chr5,101613925,101614110
chr5,101663735,101664024
chr5,101875043,101875108
chr5,102093932,102094203
chr5,102094367,102094492
chr5,102143247,102143402
chr5,102206227,102206495
chr5,102417818,102417936
chr5,102444624,102444798
chr5,102456127,102456219
chr5,102481115,102481242
chr5,102661988,102662125
chr5,102662268,102662557
chr5,102696672,102697060
chr5,102697205,102697340
chr5,102719442,102719830
chr5,102719973,102720113
chr5,102862381,102862652
chr5,102870118,102870447
chr5,102997269,102997562
chr5,103141659,103141811
chr5,103220062,103220389
chr5,103231609,103231783
chr5,103235782,103235956
chr5,103236218,103236343
chr5,103282521,103282686
chr5,103356265,103356397
chr5,103365506,103365843
chr5,103365918,103366063
chr5,103384607,103384739
chr5,103487188,103487517
chr5,103703907,103704364
chr5,103896967,103897308
chr5,103927341,103927561
chr5,103943125,103943211
chr5,103943592,103943674
chr5,103959043,103959246
chr5,104014661,104015103
chr5,104047333,104047809
chr5,104062316,104062481
chr5,104091494,104091680
chr5,104179194,104179564
chr5,104179871,104180364
chr5,104187579,104187819
chr5,104238599,104238756
chr5,104362832,104362864
chr5,104408599,104408815
chr5,104451894,104452200
chr5,104514017,104514277
chr5,104675018,104675040
chr5,104740798,104741168
chr5,104742063,104742216
chr5,104835263,104835351
chr5,104937280,104937427
chr5,105014019,105014346
chr5,105058916,105059245
chr5,105633965,105634357
chr5,105908090,105908264
chr5,105916912,105917037
chr5,106008932,106009038
chr5,106081196,106081302
chr5,106143887,106144252
chr5,106170047,106170223
chr5,106253318,106253359
chr5,106274676,106274871
chr5,106278464,106278866
chr5,106282891,106283141
chr5,106386631,106386725
chr5,106393016,106393205
chr5,106417815,106417965
chr5,106480049,106480262
chr5,106505635,106505842
chr5,106773932,106774026
chr5,106881330,106881411
chr5,106907445,106908100
chr5,106948924,106949119
chr5,107098156,107098272
chr5,107158555,107158627
chr5,107351537,107351642
chr5,107526824,107526834
chr5,107704756,107704860
chr5,107781054,107781312
chr5,107843764,107843950
chr5,107849267,107849360
chr5,107953822,107953904
chr5,107989716,107989820
chr5,108045292,108045398
chr5,108321483,108321831
chr5,108425525,108425930
chr5,108453002,108453080
chr5,108540060,108540274
chr5,108900862,108901161
chr5,108927661,108927708
chr5,109309541,109309652
chr5,109535873,109536004
chr5,109602065,109602309
chr5,109666438,109666657
chr5,109724249,109724386
chr5,109830401,109830554
chr5,109873675,109873807
chr5,109914437,109914634
chr5,109919366,109919563
chr5,110070467,110070590
chr5,110328602,110328744
chr5,110376520,110376849
chr5,110519345,110519669
chr5,110568621,110569065
chr5,110647034,110647230
chr5,110720736,110720961
chr5,110950709,110950857
chr5,111139715,111139816
chr5,111139889,111140150
chr5,111156500,111156654
chr5,111191180,111191267
chr5,111198636,111198890
chr5,111199212,111199606
chr5,111210421,111210563
chr5,111211837,111212037
chr5,111222533,111222930
chr5,111231311,111231582
chr5,111238958,111239042
chr5,111248626,111248794
chr5,111263173,111263232
chr5,111710695,111710820
chr5,111803628,111803729
chr5,112044550,112045007
chr5,112045355,112045972
chr5,112141409,112141591
chr5,112324226,112324594
chr5,112339459,112339788
chr5,112354719,112355053
chr5,112622685,112622788
chr5,112622910,112622993
chr5,112717206,112717489
chr5,112947484,112947589
chr5,113311177,113311254
chr5,113526332,113526447
chr5,113631349,113631493
chr5,113677830,113677902
chr5,113846545,113846641
chr5,113921986,113922087
chr5,114001565,114001953
chr5,114099546,114100021
chr5,114335835,114336012
chr5,114444009,114444338
chr5,114455871,114456009
chr5,114482089,114482166
chr5,114773242,114773419
chr5,114833390,114833503
chr5,115182958,115183189
chr5,115183444,115183552
chr5,115204398,115204612
chr5,116206803,116208039
chr5,116260932,116261043
chr5,116290884,116290966
chr5,116471615,116472007
chr5,116486876,116487037
chr5,116941828,116941962
chr5,117007090,117007234
chr5,117068136,117068277
chr5,117073081,117073410
chr5,117081951,117082126
chr5,117089401,117089554
chr5,117174919,117175032
chr5,117224266,117224424
chr5,117225955,117226197
chr5,117263944,117264118
chr5,117299638,117299926
chr5,117310098,117310223
chr5,117390579,117390850
chr5,117402685,117403058
chr5,117427978,117428266
chr5,117476666,117477056
chr5,117477179,117477371
chr5,117603499,117603625
chr5,117603885,117604076
chr5,117604343,117604492
chr5,118843376,118843569
chr5,118843831,118843956
chr5,118844671,118844934
chr5,119092497,119092736
chr5,119414680,119414917
chr5,119676990,119677096
chr5,120949454,120949709
chr5,121148276,121148603
chr6,86,193
chr6,240526,240700
chr6,323378,323643
chr6,518317,518588
chr6,570032,570303
chr6,773327,773596
chr6,823908,824045
chr6,880077,880232
chr6,1066780,1066972
chr6,1257693,1257785
chr6,1317886,1318215
chr6,1347036,1347104
chr6,1383506,1383777
chr6,1388265,1388536
chr6,1427648,1427740
chr6,1462487,1462758
chr6,1553639,1553803
chr6,1654792,1654916
chr6,1677172,1677501
chr6,1685458,1685819
chr6,1728820,1728994
chr6,1824562,1824891
chr6,1862368,1862631
chr6,1880437,1880766
chr6,2014199,2014359
chr6,2032882,2033162
chr6,2063730,2064059
chr6,2170589,2170976
chr6,2171119,2171293
chr6,2279739,2279863
chr6,2280125,2280317
chr6,2349646,2349917
chr6,2513484,2513777
chr6,2563571,2563722
chr6,2650273,2650381
chr6,2713197,2713253
chr6,3043781,3043922
chr6,3083421,3083807
chr6,3272965,3273143
chr6,3297069,3297224
chr6,3297521,3297604
chr6,3393217,3393391
chr6,3396590,3396677
chr6,3438590,3438764
chr6,3439032,3439163
chr6,3705201,3705530
chr6,3871925,3872000
chr6,3909996,3910155
chr6,3981749,3981923
chr6,4162894,4163019
chr6,4163273,4163465
chr6,4185940,4186209
chr6,4187036,4187160
chr6,4249938,4250196
chr6,4328863,4329171
chr6,4918796,4919067
chr6,4933264,4933436
chr6,4972169,4972498
chr6,5109958,5110083
chr6,5231861,5231985
chr6,5349762,5350090
chr6,5553002,5553125
chr6,5830786,5830911
chr6,6014666,6014677
chr6,6390084,6390255
chr6,6449599,6449861
chr6,6493186,6493362
chr6,6665184,6665513
chr6,6726909,6726989
chr6,6779154,6779326
chr6,6819370,6819641
chr6,6940732,6940884
chr6,7164380,7164546
chr6,7250034,7250118
chr6,7357517,7357783
chr6,7417223,7417418
chr6,7437772,7437930
chr6,7442559,7442840
chr6,7470874,7471354
chr6,7534894,7535010
chr6,7559355,7559768
chr6,7574875,7575049
chr6,7649545,7649683
chr6,7772468,7772737
chr6,7773419,7773544
chr6,7774084,7774206
chr6,7859222,7859327
chr6,7886323,7886438
chr6,7904715,7904986
chr6,7919438,7919595
chr6,8217631,8217960
chr6,8306123,8306229
chr6,8307041,8307165
chr6,8307976,8308076
chr6,8308786,8308893
chr6,8318080,8318343
chr6,8318591,8318783
chr6,8319373,8319498
chr6,8393175,8393280
chr6,8547359,8547452
chr6,8786876,8787147
chr6,8839145,8839396
chr6,8840674,8840809
chr6,8997175,8997289
chr6,8997452,8997720
chr6,9009572,9009657
chr6,9031848,9031973
chr6,9032235,9032408
chr6,9055219,9055425
chr6,9101789,9102001
chr6,9120806,9120931
chr6,9139188,9139479
chr6,9139613,9139875
chr6,9236666,9236796
chr6,9247644,9247915
chr6,9248136,9248465
chr6,9302136,9302328
chr6,9311468,9311613
chr6,9327144,9327321
chr6,9327610,9327881
chr6,9328055,9328178
chr6,9348047,9348309
chr6,9366755,9366859
chr6,9383505,9383747
chr6,9393772,9394078
chr6,9485862,9486155
chr6,9529699,9529799
chr6,9530460,9530722
chr6,9628539,9628810
chr6,9838416,9838542
chr6,9868739,9869124
chr6,9869267,9869536
chr6,9869699,9869813
chr6,9881806,9882135
chr6,9926106,9926399
chr6,10003976,10004101
chr6,10004269,10004538
chr6,10004819,10005024
chr6,10108284,10108448
chr6,10108729,10108881
chr6,10111164,10111351
chr6,10213115,10213503
chr6,10213646,10213917
chr6,10214081,10214206
chr6,10216696,10216821
chr6,10226339,10226484
chr6,10226704,10226975
chr6,10252809,10253065
chr6,10271145,10271255
chr6,10329421,10329692
chr6,10380441,10380590
chr6,10546627,10547013
chr6,10639567,10639706
chr6,10749815,10749988
chr6,10868312,10868348
chr6,10934319,10934590
chr6,10976325,10976596
chr6,11000518,11000610
chr6,11018197,11018389
chr6,11169803,11170133
chr6,11322045,11322212
chr6,11348368,11349158
chr6,11369492,11369742
chr6,11424223,11424486
chr6,11429602,11429990
chr6,11430115,11430404
chr6,11518067,11518159
chr6,11720763,11721053
chr6,11779954,11780128
chr6,11834473,11834740
chr6,11857543,11857832
chr6,11995187,11995367
chr6,12022976,12023200
chr6,12099598,12099869
chr6,12220230,12220354
chr6,12264392,12264537
chr6,12267274,12267521
chr6,12456752,12456935
chr6,12457059,12457221
chr6,12459461,12459849
chr6,12459992,12460139
chr6,12477749,12478020
chr6,12555548,12555877
chr6,12662316,12662586
chr6,12662898,12663009
chr6,12665782,12665845
chr6,12861129,12861233
chr6,12863697,12864116
chr6,13063755,13063947
chr6,13134360,13134602
chr6,13257637,13257991
chr6,13615623,13615802
chr6,13640133,13640260
chr6,14043005,14043289
chr6,14051103,14051367
chr6,14054802,14054853
chr6,14332312,14332638
chr6,14491348,14491611
chr6,14641131,14641394
chr6,14669703,14669907
chr6,14733724,14734036
chr6,14771897,14772279
chr6,14772404,14772693
chr6,14772857,14772982
chr6,14924550,14924916
chr6,14940652,14940969
chr6,14941090,14941476
chr6,15221671,15221796
chr6,15222494,15222654
chr6,15441966,15442229
chr6,15442497,15442768
chr6,15883124,15883315
chr6,15922056,15922227
chr6,15990986,15991119
chr6,15994388,15994840
chr6,15995138,15995289
chr6,16008927,16009386
chr6,16151357,16151795
chr6,16380918,16381291
chr6,16539097,16539189
chr6,16539332,16539622
chr6,16748564,16748698
chr6,16900324,16900469
chr6,17064770,17065032
chr6,17069682,17069796
chr6,17071507,17071762
chr6,17072769,17072883
chr6,17101768,17102097
chr6,17405454,17405638
chr6,17425346,17425464
chr6,17784962,17785087
chr6,17785665,17786052
chr6,17911952,17912100
chr6,17919007,17919201
chr6,18081782,18082009
chr6,18143703,18144301
chr6,18153712,18153960
chr6,18203320,18203338
chr6,18369855,18370113
chr6,18370379,18370525
chr6,18385393,18385567
chr6,18389950,18390259
chr6,18491651,18491829
chr6,18527685,18527982
chr6,18699692,18700021
chr6,18754260,18754416
chr6,18942437,18942568
chr6,18954762,18955091
chr6,19056111,19056264
chr6,19063254,19063525
chr6,19168064,19168147
chr6,19288454,19288732
chr6,19383177,19383406
chr6,19476247,19476421
chr6,19482423,19482565
chr6,19565076,19565203
chr6,19586652,19586777
chr6,19586940,19587208
chr6,19622904,19623175
chr6,19982108,19982244
chr6,20288767,20289028
chr6,20302036,20302234
chr6,20309171,20309532
chr6,20418572,20418960
chr6,20419103,20419336
chr6,20419538,20419663
chr6,20599301,20599475
chr6,20600376,20600498
chr6,20630644,20630973
chr6,20679127,20679518
chr6,20684879,20685016
chr6,20706317,20706660
chr6,20731845,20732203
chr6,20754389,20754563
chr6,20832035,20832110
chr6,20924939,20925067
chr6,21037465,21037794
chr6,21048299,21048380
chr6,21111836,21111944
chr6,21230222,21230306
chr6,21230469,21230758
chr6,21231204,21231346
chr6,21271102,21271518
chr6,21289679,21289853
chr6,21316614,21316734
chr6,21320676,21320876
chr6,21414890,21415216
chr6,21424398,21424569
chr6,21425890,21426269
chr6,21510317,21510716
chr6,21619892,21619959
chr6,21726685,21726828
chr6,21757988,21758152
chr6,21937822,21938093
chr6,21938257,21938382
chr6,22040961,22041308
chr6,22088596,22088710
chr6,22089412,22089584
chr6,22175432,22175721
chr6,22259340,22259669
chr6,22376574,22376714
chr6,22381583,22381731
chr6,22407658,22408064
chr6,22527236,22527624
chr6,22656706,22657035
chr6,22700763,22701152
chr6,22733155,22733517
chr6,22761214,22761543
chr6,22762006,22762148
chr6,22774612,22774679
chr6,22799858,22800129
chr6,22802192,22802286
chr6,22852873,22852984
chr6,22863062,22863391
chr6,23194649,23194978
chr6,23256737,23257066
chr6,23358308,23358371
chr6,23386007,23386267
chr6,23466788,23467116
chr6,23479477,23479547
chr6,23575518,23575603
chr6,23611838,23612186
chr6,23656365,23656590
chr6,23725488,23725817
chr6,23728269,23728560
chr6,23729226,23729401
chr6,23768557,23768682
chr6,23769260,23769644
chr6,23787407,23787755
chr6,23788329,23788453
chr6,24102641,24103037
chr6,24266056,24266376
chr6,24433840,24434162
chr6,24456089,24456360
chr6,24533913,24534242
chr6,24554640,24554762
chr6,24603268,24603422
chr6,24603754,24604025
chr6,24621799,24621970
chr6,24635690,24635907
chr6,24652511,24652840
chr6,24665109,24665228
chr6,24694328,24694597
chr6,24732633,24732761
chr6,24766102,24766209
chr6,24877421,24877674
chr6,24938456,24938811
chr6,25169728,25169957
chr6,25373648,25373935
chr6,25461733,25461907
chr6,25744013,25744283
chr6,25764802,25765002
chr6,25902674,25902938
chr6,26103529,26103607
chr6,26187113,26187251
chr6,26209043,26209357
chr6,26238362,26238486
chr6,26239228,26239334
chr6,26241454,26241579
chr6,26327408,26327479
chr6,26372587,26372856
chr6,26459089,26459347
chr6,26575893,26576281
chr6,26576407,26576693
chr6,26577524,26577646
chr6,26610015,26610402
chr6,26610527,26610719
chr6,26612937,26613059
chr6,26725646,26725771
chr6,26726030,26726204
chr6,26726346,26726734
chr6,26745387,26745561
chr6,26747613,26747727
chr6,26826776,26826948
chr6,27043030,27043208
chr6,27232037,27232275
chr6,27277046,27277234
chr6,27329020,27329272
chr6,27465033,27465407
chr6,27673986,27674063
chr6,27848441,27848820
chr6,27848963,27849225
chr6,27849378,27849523
chr6,27962825,27963115
chr6,27973761,27974032
chr6,28053822,28054093
chr6,28054661,28054819
chr6,28062511,28062656
chr6,28106261,28106383
chr6,28141597,28141926
chr6,28168634,28168693
chr6,28173797,28173922
chr6,28174064,28174357
chr6,28207446,28207774
chr6,28454843,28454982
chr6,28476065,28476194
chr6,28691405,28691741
chr6,28746228,28746517
chr6,28913072,28913193
chr6,29040227,29040556
chr6,29465149,29465214
chr6,29570084,29570431
chr6,29693772,29693945
chr6,29713914,29714051
chr6,29792938,29793198
chr6,29793361,29793486
chr6,29941196,29941318
chr6,30058959,30059059
chr6,30103619,30103912
chr6,30144103,30144228
chr6,30144326,30144681
chr6,30364751,30364888
chr6,31060422,31060538
chr6,31206099,31206379
chr6,31415763,31415882
chr6,31464791,31464992
chr6,31566363,31566686
chr6,31650031,31650378
chr6,31836740,31837180
chr6,31908846,31909175
chr6,32144983,32145312
chr6,32263734,32263947
chr6,32423138,32423467
chr6,32626393,32626567
chr6,32651026,32651289
chr6,32750855,32750959
chr6,32918759,32919088
chr6,32972239,32972386
chr6,33104235,33104360
chr6,33104658,33104795
chr6,33104938,33105329
chr6,33228295,33228382
chr6,33228506,33228852
chr6,33598625,33598883
chr6,33641664,33641935
chr6,33673450,33673720
chr6,33673863,33674153
chr6,33808075,33808252
chr6,33808443,33808635
chr6,33818560,33818657
chr6,34022839,34023013
chr6,34030206,34030380
chr6,34085444,34085618
chr6,34090934,34091244
chr6,34264223,34264479
chr6,34482025,34482354
chr6,34499689,34500098
chr6,34502974,34503092
chr6,34541966,34542295
chr6,34543665,34543994
chr6,34643227,34643498
chr6,34643641,34644030
chr6,34802393,34802681
chr6,35034818,35034966
chr6,35211120,35211273
chr6,35237608,35237731
chr6,35372845,35373116
chr6,35373257,35373549
chr6,35453838,35454012
chr6,35492317,35492646
chr6,35937148,35937496
chr6,35980361,35980546
chr6,36014372,36014701
chr6,36154856,36155145
chr6,36155270,36155658
chr6,36239956,36240284
chr6,36269886,36269998
chr6,36468218,36468289
chr6,36493247,36493576
chr6,36612351,36612416
chr6,36684129,36684303
chr6,36931732,36931890
chr6,37028817,37028894
chr6,37193373,37193624
chr6,37193823,37193936
chr6,37194778,37195129
chr6,37223215,37223485
chr6,37275227,37275491
chr6,37372079,37372350
chr6,37380224,37380361
chr6,37605442,37605671
chr6,37653427,37653761
chr6,37805388,37805481
chr6,37806853,37806984
chr6,37807252,37807580
chr6,37868419,37868680
chr6,37920070,37920178
chr6,38026467,38026600
chr6,38100814,38100956
chr6,38241783,38242104
chr6,38278912,38278919
chr6,38386210,38386368
chr6,38402279,38402521
chr6,38526765,38526888
chr6,38552136,38552215
chr6,38577275,38577451
chr6,38934751,38934908
chr6,39017092,39017266
chr6,39169128,39169302
chr6,39169564,39169689
chr6,39206445,39206774
chr6,39208482,39208811
chr6,39227301,39227634
chr6,39238442,39238666
chr6,39720872,39721036
