chr5,117370200,117371199
chr5,117389800,117390999
chr5,117397600,117398799
chr5,117403000,117405599
chr5,117410400,117411799
chr5,117434400,117436399
chr5,117451600,117454599
chr5,117547600,117550199
chr5,117686600,117688799
chr5,117692000,117693999
chr5,117832400,117834599
chr5,117836800,117843199
chr5,117905800,117907599
chr5,117928200,117928799
chr5,117932200,117934999
chr5,117952400,117954799
chr5,118000600,118003799
chr5,118101400,118102999
chr5,118117200,118119599
chr5,118121800,118127199
chr5,118457800,118462199
chr5,118547800,118548999
chr5,118555200,118556799
chr5,118557400,118558399
chr5,118678400,118680999
chr5,118757200,118758999
chr5,118826000,118827399
chr5,118828400,118830799
chr5,118856400,118858999
chr5,118877800,118878399
chr5,118947600,118950399
chr5,118952200,118955399
chr5,119104200,119105199
chr5,119105800,119106799
chr5,119143400,119145399
chr5,119154600,119156799
chr5,119239000,119240399
chr5,119266200,119271199
chr5,119317400,119319399
chr5,119356200,119357399
chr5,119371400,119374399
chr5,119436200,119436999
chr5,119437600,119439399
chr5,119515200,119516399
chr5,119520000,119522599
chr5,119577000,119579199
chr5,119590000,119592599
chr5,119631800,119634199
chr5,119651600,119656599
chr5,119660600,119662999
chr5,119684400,119687799
chr5,119695000,119699799
chr5,119700400,119708199
chr5,119722000,119724599
chr5,119752000,119753399
chr5,119770600,119773599
chr5,119858600,119860599
chr5,119895400,119896799
chr5,119966400,119967599
chr5,119983400,119987199
chr5,120054000,120055999
chr5,120085800,120086799
chr5,120188400,120191199
chr5,120192800,120195399
chr5,120197600,120199599
chr5,120213800,120214799
chr5,120249800,120251599
chr5,120351000,120353799
chr5,120423600,120424799
chr5,120452600,120453199
chr5,120468400,120470799
chr5,120506600,120507599
chr5,120601600,120602799
chr5,120627200,120631999
chr5,120653400,120654599
chr5,120725400,120727399
chr5,120859200,120860399
chr5,120980600,120983399
chr5,121133600,121135799
chr5,121495800,121498999
chr5,121615800,121617799
chr5,122266400,122267599
chr5,122282400,122284399
chr5,122285000,122285799
chr5,122845600,122848399
chr5,123184200,123185599
chr5,123257200,123258799
chr5,123268000,123275399
chr5,123276400,123280399
chr5,123281400,123283399
chr5,123314000,123315999
chr5,123329400,123332199
chr5,123336400,123339999
chr5,123422400,123424199
chr5,123546000,123547399
chr5,123573400,123574799
chr5,123847800,123849599
chr5,123855800,123860199
chr5,123863800,123864599
chr5,123887200,123888599
chr5,123899400,123900799
chr6,1745000,1746199
chr6,2486600,2488599
chr6,3399400,3401199
chr6,3554000,3556199
chr6,4781800,4783599
chr6,5463200,5463999
chr6,5487200,5489999
chr6,5491200,5492999
chr6,5506800,5507999
chr6,5508600,5509599
chr6,5514800,5519999
chr6,5521600,5529999
chr6,5531200,5541399
chr6,6157400,6160799
chr6,6198800,6201199
chr6,6202400,6204999
chr6,6839000,6840199
chr6,6903000,6905399
chr6,6995400,6996999
chr6,7124200,7126399
chr6,7127200,7130999
chr6,7362200,7363799
chr6,7801000,7802999
chr6,12631800,12633399
chr6,12895600,12898999
chr6,12956200,12957599
chr6,13592000,13592799
chr6,13978000,13980199
chr6,14137200,14138799
chr6,14382600,14384399
chr6,14425400,14426799
chr6,16238600,16239599
chr6,16241000,16242399
chr6,16253200,16256199
chr6,16398000,16398999
chr6,17005400,17007199
chr6,17079800,17081199
chr6,17098600,17100399
chr6,17309200,17309999
chr6,17310600,17311599
chr6,17410400,17412199
chr6,18056200,18057999
chr6,18088400,18088999
chr6,18484000,18486199
chr6,18652000,18653399
chr6,18682000,18683799
chr6,18791000,18792599
chr6,18890200,18892799
chr6,19589800,19593399
chr6,20356800,20358799
chr6,20764400,20765999
chr6,20909600,20910799
chr6,21521800,21524999
chr6,23274800,23275599
chr6,23362200,23364799
chr6,23461400,23462999
chr6,23587200,23588799
chr6,23626400,23629799
chr6,23673200,23675399
chr6,23813400,23814599
chr6,23938600,23941199
chr6,24029600,24032999
chr6,25105200,25109399
chr6,25284800,25285799
chr6,26128600,26129999
chr6,26199400,26205199
chr6,26431800,26434199
chr6,26437600,26438799
chr6,26483800,26484999
chr6,26671800,26681399
chr6,26772400,26774399
chr6,27335000,27337999
chr6,27409000,27410599
chr6,27475400,27477799
chr6,27732200,27735999
chr6,28083400,28085599
chr6,31361800,31362599
chr6,31422000,31423799
chr6,32018600,32020799
chr6,32309000,32309599
chr6,32560400,32562399
chr6,36098200,36100799
chr6,36738600,36741599
chr6,37016200,37018599
chr6,37068800,37070799
chr6,37120200,37121599
chr6,37185000,37185799
chr6,37267600,37269399
chr6,37294000,37294999
chr6,37489400,37490999
chr6,37960800,37962799
chr6,37989800,37990999
chr6,38103400,38104199
chr6,38121200,38123599
chr6,38152000,38153799
chr6,38376200,38379599
chr6,39025600,39025999
chr6,40949200,40950999
chr6,41397000,41398199
chr6,43331600,43332799
chr6,43367000,43367999
chr6,44814800,44816799
chr6,44834600,44839599
chr6,45442200,45446799
chr6,45535800,45538999
chr6,45868800,45871799
chr6,46029600,46032599
chr6,46092800,46094799
chr6,46163200,46164599
chr6,46222600,46223399
chr6,46278600,46280799
chr6,46669000,46669999
chr6,46673000,46675199
chr6,47040800,47042199
chr6,47096200,47100399
chr6,47388600,47389999
chr6,47639800,47641599
chr6,47642200,47644399
chr6,51511200,51518399
chr6,59067800,59069999
chr6,59242400,59243999
chr6,59361800,59364199
chr6,59734400,59735999
chr6,59767200,59768199
chr6,60247000,60249399
chr6,60325200,60326999
chr6,60395800,60397399
chr6,60719600,60721599
chr6,60883000,60884199
chr6,60945200,60946399
chr6,60997400,61001399
chr6,61069800,61071999
chr6,61154400,61156799
chr6,61394000,61395599
chr6,61466400,61469199
chr6,62124800,62127599
chr6,62485000,62486799
chr6,62614200,62618199
chr6,63056800,63058599
chr6,63472600,63473399
chr6,63811400,63813599
chr6,63983600,63985999
chr6,65878400,65881199
chr6,66058400,66060799
chr6,66116200,66117599
chr6,68604400,68605999
chr6,68631600,68632199
chr6,69179400,69180799
chr6,69505800,69507199
chr6,69615600,69617599
chr6,70027400,70030399
chr6,70087200,70088199
chr6,70283000,70287399
chr6,70473000,70473999
chr6,70774600,70776799
chr6,71007200,71009399
chr6,71038200,71040199
chr6,71159200,71161599
chr6,71565600,71566999
chr6,71570600,71571999
chr6,71759600,71762599
chr6,72299600,72302199
chr6,72740400,72743399
chr6,73383800,73386399
chr6,73540400,73543199
chr6,73834800,73835399
chr6,73919000,73920999
chr6,74019000,74020599
chr6,74242600,74245999
chr6,74266600,74269199
chr6,74337000,74338399
chr6,74385400,74388399
chr6,74410600,74411999
chr6,74860200,74862799
chr6,75003800,75006399
chr6,75128800,75130199
chr6,75168200,75168999
chr6,76222200,76222799
chr6,79721600,79723399
chr6,84626200,84629199
chr6,85947800,85949199
chr6,86086200,86087799
chr6,86779200,86779999
chr6,86792400,86794799
chr6,88942000,88944399
chr6,88964000,88966799
chr6,89091200,89092599
chr6,89128000,89129399
chr6,89193200,89194399
chr6,89323000,89325799
chr6,89374000,89377199
chr6,89379000,89380799
chr6,90623600,90625599
chr6,91160000,91161199
chr6,91185600,91186799
chr6,91329400,91332999
chr6,92091400,92092799
chr6,92833600,92835599
chr6,93567400,93569999
chr6,93727600,93730199
chr6,93782400,93785999
chr6,94085600,94086599
chr6,94217000,94218799
chr6,94252600,94253799
chr6,94340000,94341999
chr6,94428200,94432999
chr6,95018200,95021199
chr6,95067000,95069399
chr6,95163600,95165999
chr6,95268000,95269599
chr6,95908000,95911199
chr6,95961600,95962599
chr6,96162400,96166199
chr6,96941000,96941999
chr6,96943200,96943999
chr6,97084800,97085799
chr6,98235000,98237799
chr6,99680000,99681999
chr6,100760000,100761999
chr6,100826200,100829599
chr6,100882800,100885599
chr6,101489000,101491399
chr6,101500400,101502399
chr6,101592600,101593999
chr6,101594800,101596399
chr6,101616000,101618199
chr6,102012200,102013799
chr6,102036600,102037599
chr6,102179200,102180799
chr6,103785200,103787399
chr6,104745400,104746399
chr6,105587400,105588799
chr6,105890600,105891599
chr6,105979200,105982199
chr6,106346800,106348599
chr6,106390400,106392199
chr6,106492200,106496199
chr6,107045000,107045999
chr6,107672200,107673799
chr6,109084800,109086399
chr6,109355200,109358199
chr6,109391200,109392799
chr6,113324000,113326599
chr6,113456800,113459199
chr6,114656200,114657199
chr6,114779400,114781599
chr6,115464800,115466399
chr6,116040000,116040999
chr6,116829000,116832999
chr6,117901400,117904799
chr6,118007200,118007999
chr6,118133600,118134399
chr6,118165400,118168199
chr6,118203600,118205399
chr6,118207800,118208199
chr6,118291200,118293399
chr6,118384000,118385399
chr6,118463600,118465399
chr6,118466000,118467399
chr6,118651400,118653199
chr6,118765200,118766399
chr6,118771400,118774999
chr6,118873000,118875999
chr6,118882400,118883599
chr6,118959600,118961999
chr6,119046400,119049599
chr6,119334200,119336199
chr6,119350400,119353399
chr6,119530800,119531799
chr6,119560400,119561999
chr6,119614400,119615599
chr6,119804400,119805799
chr6,119835000,119835799
chr6,119851000,119852599
chr6,119856800,119858399
chr6,119879600,119881799
chr6,119902200,119904399
chr6,119994600,119998799
chr6,120012200,120014399
chr6,120079600,120081799
chr6,120242600,120244199
chr6,120273600,120274799
chr6,120300600,120301599
chr6,120315000,120315999
chr6,120330800,120332799
chr6,120594400,120597799
chr6,121121800,121124599
chr6,121197000,121198399
chr6,121267000,121268599
chr6,121325600,121328799
chr6,121343600,121347799
chr6,121420200,121423599
chr6,121466600,121468199
chr6,121536600,121537399
chr6,121610600,121612799
chr6,122553000,122555599
chr6,122559600,122560999
chr7,179200,182199
chr7,648600,650199
chr7,817800,819199
chr7,870800,873799
chr7,1144600,1146399
chr7,1352800,1353399
chr7,1394800,1396199
chr7,1423600,1429599
chr7,1482800,1484199
chr7,1484800,1485799
chr7,1495800,1497999
chr7,1543200,1545799
chr7,1609400,1610399
chr7,1622200,1623399
chr7,1903400,1906599
chr7,2186000,2187199
chr7,2219600,2220399
chr7,2329600,2330999
chr7,2357600,2359399
chr7,2416400,2419799
chr7,2428600,2429599
chr7,2435000,2436199
chr7,2445200,2447999
chr7,2535400,2536399
chr7,2542800,2545799
chr7,2609000,2611799
chr7,2818600,2822199
chr7,2865400,2866599
chr7,2882800,2884599
chr7,2910000,2911399
chr7,2915000,2917399
chr7,2935200,2937599
chr7,3055000,3058199
chr7,3408600,3410199
chr7,3594800,3595799
chr7,3616200,3617999
chr7,3731800,3733199
chr7,3820400,3822999
chr7,3835000,3837199
chr7,3887400,3889799
chr7,3943600,3945199
chr7,3980600,3981599
chr7,3986400,3988999
chr7,4004400,4006999
chr7,4026400,4032999
chr7,4087200,4088999
chr7,4089600,4100399
chr7,4109800,4111399
chr7,4202200,4204399
chr7,4217000,4219999
chr7,4240600,4242799
chr7,4292800,4295599
chr7,4411600,4414599
chr7,4441600,4443399
chr7,4447400,4448199
chr7,4481800,4482999
chr7,4527200,4533799
chr7,4540000,4543199
chr7,4580200,4582199
chr7,4585200,4586799
chr7,4605200,4606199
chr7,4672600,4677799
chr7,4682000,4686399
chr7,4783400,4788999
chr7,4807200,4810999
chr7,4818800,4820799
chr7,4821400,4822599
chr7,4828600,4830599
chr7,4831400,4833199
chr7,4837200,4842199
chr7,4932400,4935799
chr7,4949600,4950599
chr7,4958400,4960199
chr7,5004800,5007599
chr7,5038600,5039999
chr7,5075800,5076199
chr7,5079400,5081599
chr7,5101600,5104999
chr7,5110200,5114199
chr7,5146200,5147399
chr7,5159600,5160799
chr7,5170000,5171599
chr7,5173600,5175599
chr7,5214000,5215599
chr7,5252000,5255399
chr7,5377000,5378599
chr7,5502800,5504799
chr7,5513800,5515999
chr7,5534800,5537399
chr7,5578200,5581799
chr7,5623400,5625999
chr7,5675800,5678999
chr7,5686000,5687399
chr7,5688200,5688799
chr7,5694800,5696599
chr7,5730600,5732799
chr7,5734600,5736199
chr7,5757200,5759399
chr7,5760600,5765399
chr7,5778000,5778599
chr7,5784200,5786799
chr7,5801600,5802799
chr7,5803400,5805199
chr7,5815400,5816799
chr7,5821800,5823799
chr7,5934200,5936799
chr7,5957800,5959999
chr7,6677000,6678199
chr7,6754600,6757199
chr7,6831000,6838599
chr7,6865000,6867199
chr7,6896200,6899199
chr7,6906400,6908399
chr7,6927600,6930199
chr7,6931000,6933199
chr7,6974800,6976399
chr7,7008800,7010399
chr7,7161800,7163999
chr7,7200600,7202999
chr7,7301600,7302599
chr7,7370800,7372999
chr7,7392200,7393999
chr7,8840400,8843999
chr7,8919600,8921599
chr7,8922200,8924599
chr7,8938000,8939599
chr7,8950400,8954999
chr7,8983400,8986599
chr7,9054600,9056399
chr7,9061200,9062799
chr7,9357400,9359799
chr7,9371000,9372599
chr7,9403200,9405799
chr7,9428800,9431399
chr7,9441000,9442399
chr7,9488600,9492799
chr7,9504800,9506199
chr7,9515800,9517999
chr7,9533600,9542199
chr7,9546800,9548399
chr7,9654800,9656199
chr7,9681600,9682799
chr7,9748600,9749599
chr7,9764000,9766999
chr7,9943000,9944599
chr7,9991200,9993599
chr7,10039600,10042199
chr7,10045400,10047199
chr7,10090800,10094599
chr7,10095800,10101199
chr7,10127200,10128799
chr7,10140200,10140999
chr7,10148200,10149799
chr7,10161800,10163199
chr7,10577200,10578799
chr7,10685400,10688799
chr7,10689600,10690999
chr7,10695200,10703399
chr7,10724400,10727399
chr7,10736600,10740199
chr7,10813200,10816799
chr7,10817800,10819799
chr7,10820800,10824799
chr7,10829400,10831999
chr7,10832800,10834799
chr7,10835400,10839199
chr7,10880800,10881999
chr7,10886000,10888399
chr7,10892000,10894199
chr7,10928600,10930599
chr7,10941200,10942799
chr7,10945600,10946799
chr7,10994400,10997199
chr7,10998000,11001399
chr7,11004000,11009599
chr7,11013600,11015399
chr7,11016800,11021799
chr7,11047400,11050599
chr7,11055000,11060399
chr7,11074800,11077199
chr7,11084800,11087999
chr7,11092600,11094399
chr7,11106800,11108599
chr7,11121400,11121999
chr7,11234000,11235799
chr7,11258800,11259999
chr7,11286000,11287799
chr7,11429600,11430599
chr7,11445600,11447399
chr7,11976400,11977199
chr7,12625600,12626599
chr7,12629600,12630399
chr7,12725800,12728199
chr7,12780000,12780999
chr7,12845600,12847799
chr7,12869200,12870599
chr7,12873600,12876399
chr7,12883800,12885399
chr7,12893800,12895999
chr7,13127200,13127999
chr7,13138000,13139399
chr7,13192600,13194199
chr7,13217800,13219199
chr7,13234200,13235799
chr7,13253600,13254799
chr7,13274600,13278399
chr7,13289600,13292599
chr7,13307600,13308999
chr7,13321600,13324199
chr7,13368000,13369399
chr7,13401000,13401399
chr7,13421600,13425799
chr7,13476000,13478399
chr7,13528600,13533999
chr7,13557000,13558599
chr7,13575000,13576999
chr7,13594800,13598399
chr7,13646200,13647999
chr7,13659400,13662399
chr7,13709200,13711799
chr7,13730400,13733599
chr7,13750800,13752799
chr7,13770600,13772799
chr7,13775600,13777999
chr7,13783000,13784199
chr7,13790800,13793799
chr7,13816000,13820399
chr7,13873200,13874999
chr7,13875600,13877599
chr7,14046000,14046999
chr7,14054400,14056599
chr7,14078800,14082599
chr7,14169000,14169999
chr7,14202600,14204399
chr7,14224200,14225799
chr7,14232000,14234199
chr7,14263200,14264799
chr7,14312800,14314799
chr7,14325400,14327799
chr7,14331400,14333599
chr7,14353600,14354799
chr7,14443600,14445199
chr7,14575200,14576399
chr7,14650600,14653799
chr7,14744600,14745999
chr7,14808400,14810199
chr7,14834600,14836599
chr7,14840800,14842399
chr7,14849000,14852399
chr7,14864800,14865999
chr7,14923800,14925399
chr7,14976600,14978199
chr7,15095400,15096999
chr7,15112800,15115599
chr7,15124600,15128599
chr7,15145000,15147199
chr7,15210400,15210999
chr7,15211600,15212399
chr7,15415000,15418199
chr7,15426400,15429999
chr7,15437600,15441199
chr7,15464400,15468599
chr7,15478000,15479799
chr7,15498400,15498799
chr7,15517800,15519799
chr7,15556200,15558999
chr7,15575600,15576399
chr7,15582600,15583599
chr7,16275400,16276399
chr7,16288800,16290599
chr7,16298400,16302799
chr7,16303400,16304599
chr7,16552000,16555999
chr7,16578400,16579199
chr7,16605800,16607999
chr7,16617800,16618799
chr7,16626400,16628199
chr7,16852200,16853599
chr7,16979600,16982199
chr7,17035200,17040999
chr7,17105400,17106799
chr7,17153200,17154799
chr7,17172800,17175599
chr7,17176200,17178799
chr7,17179600,17182999
chr7,17207000,17208999
chr7,17238200,17242399
chr7,17523400,17526199
chr7,17759800,17761599
chr7,17818000,17821399
chr7,17856000,17857599
chr7,17885400,17886599
chr7,17915400,17921599
chr7,17992000,17994999
chr7,18033600,18035999
chr7,18067000,18068599
chr7,18072000,18073199
chr7,18148000,18149799
chr7,18196800,18198599
chr7,18210600,18213199
chr7,18241400,18242799
chr7,18258400,18262799
chr7,18302800,18303799
chr7,18338800,18341599
chr7,18354200,18354999
chr7,18407800,18409199
chr7,18455000,18456599
chr7,18507600,18510399
chr7,18537800,18539199
chr7,18554400,18555399
chr7,18600800,18602399
chr7,18623400,18627599
chr7,18637800,18640199
chr7,18650800,18652599
chr7,18654400,18661199
chr7,18663800,18667999
chr7,18675600,18678399
chr7,18715600,18718599
chr7,18808800,18809999
chr7,18811600,18812199
chr7,18859000,18859999
chr7,18910200,18911999
chr7,18926400,18930799
chr7,18946000,18949799
chr7,18955400,18956199
chr7,18977000,18978399
chr7,19014800,19015999
chr7,19030600,19030999
chr7,19031600,19033599
chr7,19066200,19071799
chr7,19109400,19114199
chr7,19135400,19141399
chr7,19143000,19144999
chr7,19272200,19275999
chr7,19338800,19341599
chr7,19377600,19380599
chr7,19503800,19506599
chr7,19567600,19568999
chr7,19590000,19590799
chr7,19609800,19611399
chr7,19612600,19613599
chr7,19654600,19655599
chr7,19732000,19734399
chr7,19791400,19794399
chr7,19823800,19824599
chr7,19836200,19839799
chr7,19851400,19853199
chr7,19871000,19873599
chr7,19955600,19957799
chr7,20002400,20005999
chr7,20060400,20063399
chr7,20064600,20065999
chr7,20117000,20119399
chr7,20132200,20135399
chr7,20139600,20142599
chr7,20178800,20181599
chr7,20209000,20211799
chr7,20216400,20221799
chr7,20223200,20230399
chr7,20327000,20328399
chr7,20361600,20363399
chr7,20558000,20559199
chr7,20700600,20703799
chr7,20741600,20744799
chr7,20796400,20799999
chr7,20813800,20815599
chr7,20830800,20831599
chr7,20845000,20846999
chr7,21161600,21162999
chr7,21386200,21388799
chr7,21782600,21784199
chr7,21860000,21861399
chr7,21866200,21868999
chr7,22886000,22888999
chr7,24774800,24775999
chr7,25332600,25335199
chr7,25399000,25400599
chr7,25668000,25669599
chr7,25720600,25721399
chr7,26106200,26108799
chr7,26159600,26161199
chr7,26316800,26318399
chr7,26341600,26343799
chr7,27334800,27335199
chr7,27842800,27848799
chr7,27849600,27851999
chr7,27888200,27888799
chr7,28992800,28994599
chr7,29105600,29108999
chr7,29434600,29435799
chr7,29541400,29542999
chr7,29777400,29779199
chr7,30481800,30483599
chr7,30581600,30583199
chr7,33415200,33416599
chr7,33642200,33643599
chr7,33740200,33741199
chr7,33924000,33926599
chr7,34013400,34014999
chr7,36607400,36608999
chr7,36635600,36640999
chr7,36774400,36776599
chr7,37101800,37102999
chr7,37160000,37161399
chr7,37174600,37177399
chr7,37198200,37199799
chr7,37236600,37237799
chr7,37308800,37310999
chr7,37315000,37316799
chr7,37415800,37417599
chr7,37795000,37796999
chr7,37834200,37835399
chr7,37875200,37876999
chr7,37899600,37901599
chr7,37919200,37921599
chr7,38083400,38086199
chr7,38093200,38094399
chr7,38158600,38160199
chr7,38175000,38177399
chr7,38186000,38188599
chr7,38234400,38237599
chr7,38275000,38277799
chr7,38304000,38306999
chr7,38319200,38321599
chr7,38325200,38327399
chr7,38359800,38361999
chr7,38427200,38427999
chr7,38434000,38435399
chr7,38520600,38522799
chr7,38535000,38536599
chr7,38557400,38558999
chr7,38593200,38595599
chr7,38626200,38627799
chr7,39075800,39078599
chr7,39140600,39142199
chr7,39351400,39353999
chr7,39358400,39360399
chr7,39401800,39403399
chr7,39667200,39672599
chr7,39685800,39688999
chr7,39690600,39691999
chr7,39698200,39700399
chr7,39703800,39707799
chr7,39720800,39723799
chr7,39735200,39736799
chr7,39761400,39762999
chr7,39952600,39955799
chr7,41979400,41980999
chr7,41988400,41990999
chr7,42005200,42007199
chr7,42011800,42012999
chr7,42028000,42028799
chr7,42275400,42276999
chr7,42288400,42290999
chr7,42296600,42301199
chr7,42326000,42328999
chr7,42372000,42374399
chr7,42383800,42384599
chr7,42393800,42395799
chr7,42408400,42411399
chr7,42476800,42479799
chr7,42489200,42491999
chr7,42526600,42529999
chr7,42551800,42554999
chr7,42556600,42557999
chr7,42567800,42569799
chr7,42599400,42600799
chr7,42606400,42608399
chr7,42611600,42612599
chr7,42653800,42655799
chr7,42677800,42678799
chr7,42679600,42681599
chr7,42703000,42704799
chr7,42706200,42710799
chr7,42712200,42714599
chr7,42725000,42726199
chr7,42731400,42733999
chr7,42734600,42739399
chr7,42809800,42811799
chr7,42831200,42833399
chr7,42836000,42842199
chr7,42848400,42850399
chr7,42866800,42868999
chr7,42869600,42872199
chr7,42898400,42901399
chr7,42906200,42907399
chr7,42964600,42966799
chr7,42967400,42967999
chr7,42997400,42999799
chr7,43032200,43033599
chr7,43034200,43035599
chr7,43043000,43046399
chr7,43809000,43811799
chr7,43818200,43820199
chr7,43821200,43822999
chr7,43825200,43827999
chr7,43833800,43834999
chr7,43838000,43841999
chr7,43877000,43877999
chr7,43892600,43893599
chr7,43950800,43951199
chr7,44068400,44070199
chr7,44094600,44097199
chr7,44187400,44189399
chr7,44297400,44298199
chr7,44315000,44317199
chr7,44323400,44325799
chr7,44842200,44845199
chr7,44870600,44873399
chr7,44949400,44952399
chr7,44999200,45001599
chr7,45049200,45053399
chr7,45125400,45127199
chr7,45128600,45130599
chr7,45155200,45157199
chr7,45202400,45204599
chr7,45251000,45255999
chr7,45310400,45311799
chr7,45350400,45352799
chr7,45359200,45360799
chr7,45443200,45444799
chr7,45457600,45458599
chr7,45515200,45517399
chr7,45547800,45550199
chr7,45570200,45571999
chr7,45829800,45833399
chr7,46077000,46077999
chr7,46276800,46278199
chr7,46763000,46764799
chr7,48174000,48175799
chr7,48461200,48463999
chr7,48602600,48605799
chr7,48648000,48653199
chr7,48793600,48796999
chr7,48927600,48929399
chr7,49047600,49048599
chr7,49052400,49056799
chr7,49066000,49068199
chr7,49140200,49143199
chr7,49159800,49163999
chr7,49200800,49203199
chr7,49224000,49226599
chr7,49391200,49392799
chr7,49829800,49831399
chr7,49891400,49893599
chr7,49903400,49905799
chr7,49939000,49940599
chr7,49976400,49980399
chr7,49986000,49987599
chr7,49996600,49998999
chr7,50023600,50025199
chr7,50038600,50041399
chr7,50101000,50102999
chr7,50153600,50154599
chr7,50162800,50164399
chr7,50165200,50168399
chr7,50169200,50171599
chr7,50183800,50185399
chr7,50186200,50188999
chr7,50253600,50255799
chr7,50262200,50263199
chr7,50279200,50280799
chr7,50617000,50618999
chr7,50622800,50625599
chr7,50655400,50658199
chr7,50688400,50690199
chr7,50740800,50742999
chr7,50831600,50832599
chr7,50863800,50866599
chr7,50931200,50933999
chr7,51042200,51043999
chr7,51051000,51052599
chr7,51057200,51060199
chr7,51085800,51087399
chr7,51093400,51094399
chr7,51101200,51102799
chr7,51115800,51117199
chr7,51138400,51139599
chr7,51147200,51148399
chr7,51154400,51155799
chr7,51831800,51832799
chr7,51920000,51921599
chr7,51996800,51999599
chr7,52005200,52006199
chr7,52145000,52148199
chr7,52160800,52163199
chr7,52365000,52367999
chr7,52390200,52393999
chr7,52465200,52469999
chr7,52486600,52489599
chr7,52497600,52501799
chr7,52514400,52515999
chr7,52555600,52557199
chr7,52626800,52628999
chr7,52789200,52791599
chr7,52826000,52831399
chr7,52862800,52863799
chr7,53212800,53213799
chr7,53296000,53298199
chr7,53420800,53422799
chr7,53607000,53607799
chr7,53702200,53704199
chr7,53908200,53910199
chr7,54076600,54077999
chr7,54078600,54080799
chr7,54904400,54905799
chr7,57118200,57119199
chr7,57162400,57166399
chr7,57465000,57466399
chr7,57693600,57694999
chr7,59202000,59203999
chr7,59353000,59354799
chr7,59681600,59686599
chr7,59962200,59963399
chr7,60120800,60121999
chr7,60199800,60201199
chr7,60211400,60213999
chr7,60265000,60268799
chr7,60360800,60363999
chr7,60384400,60385799
chr7,60444400,60446999
chr7,60533400,60537599
chr7,60606600,60608799
chr7,60752400,60753599
chr7,60786400,60788599
chr7,60961800,60963999
chr7,60976800,60981199
chr7,61062600,61066999
chr7,61102200,61104399
chr7,61176200,61180799
chr7,61207800,61211199
chr7,61222600,61224799
chr7,61245600,61246799
chr7,61283800,61284399
chr7,61447800,61450399
chr7,61462800,61470399
chr7,61480000,61481799
chr7,61494600,61496199
chr7,61498000,61500799
chr7,61531600,61533599
chr7,61718600,61721199
chr7,61745800,61747999
chr7,61856600,61857599
chr7,61902400,61904199
chr7,61955400,61957799
chr7,62024600,62027399
chr7,62094200,62096599
chr7,62132800,62135199
chr7,62142000,62143599
chr7,62161800,62162799
chr7,62396000,62398599
chr7,62601000,62602799
chr7,62654600,62658399
chr7,62665000,62667199
chr7,62721000,62722599
chr7,62734600,62738199
chr7,65148000,65149399
chr7,65294400,65296399
chr7,65531400,65534199
chr7,65718400,65719599
chr7,65767600,65770799
chr7,65800600,65802199
chr7,65861000,65863399
chr7,65923600,65925599
chr7,65928400,65929399
chr7,66589400,66590399
chr7,67314400,67317399
chr7,67528800,67530599
chr7,68266800,68267599
chr7,68592400,68593999
chr7,68704200,68705599
chr7,68900600,68904799
chr7,68960200,68961399
chr7,68970200,68971999
chr7,69081600,69082399
chr7,69089800,69090799
chr7,69197600,69199799
chr7,69263200,69264999
chr7,70506200,70511399
chr7,70609600,70612599
chr7,70665400,70667399
chr7,71159000,71161399
chr7,71414800,71415799
chr7,71503000,71505399
chr7,71799600,71802199
chr7,71847000,71848399
chr7,71865600,71866399
chr7,75272000,75275199
chr7,75292600,75294599
chr7,75341400,75346399
chr7,81166000,81170999
chr7,81177800,81178199
chr7,81383200,81384599
chr7,81451000,81452399
chr7,81521200,81522399
chr7,81581800,81584399
chr7,81637200,81639599
chr7,81888200,81889599
chr7,81890200,81892599
chr7,81893200,81896799
chr7,82216400,82220999
chr7,82261800,82263599
chr7,82675400,82678399
chr7,82816800,82819199
chr7,82918000,82919799
chr7,83145000,83146399
chr7,83945400,83947199
chr7,84420200,84424199
chr7,88161200,88164399
chr7,88303200,88305199
chr7,89054600,89055999
chr7,89459200,89461599
chr7,89602600,89603399
chr7,89643600,89645199
chr7,89666000,89667599
chr7,91132600,91134399
chr7,91216000,91218799
chr7,91276400,91278799
chr7,92006800,92009399
chr7,92064600,92065799
chr7,94359600,94360799
chr7,94367800,94368999
chr7,94843200,94843999
chr7,95286400,95287799
chr7,96214200,96216799
chr7,96312800,96313799
chr7,96348400,96350199
chr7,96598000,96601399
chr7,97438800,97440999
chr7,97488800,97490399
chr7,97523400,97524799
chr7,97611600,97614399
chr7,97719200,97720799
chr7,97786600,97787599
chr7,97788200,97790999
chr7,98042800,98043399
chr7,99168600,99170399
chr7,99508000,99511199
chr7,99512200,99513199
chr7,99513800,99516799
chr7,99653200,99654399
chr7,101328200,101329799
chr7,101689200,101692999
chr7,106165600,106166799
chr7,106639000,106640799
chr7,107025000,107027199
chr7,108479600,108480399
chr7,108573200,108575999
chr7,108951600,108952599
chr7,109427600,109428799
chr7,109779000,109780799
chr7,110523600,110524599
chr7,110809000,110810999
chr7,111055000,111055799
chr7,111764600,111766199
chr7,111774200,111776199
chr8,405600,407599
chr8,414600,417399
chr8,704400,707399
chr8,814400,816599
chr8,1287400,1289599
chr8,1305800,1307399
chr8,1344400,1345799
chr8,1422000,1423599
chr8,1701000,1701799
chr8,5454200,5454799
chr8,5600200,5602999
chr8,5623600,5626599
chr8,5766800,5767799
chr8,5773600,5775799
