chr5,123847400,123849999
chr5,123855600,123863199
chr5,123886400,123889799
chr5,123898600,123901199
chr5,123903000,123904799
chr6,1744200,1747199
chr6,2486800,2488599
chr6,3340400,3341199
chr6,3397800,3400999
chr6,3554000,3556199
chr6,5486800,5490199
chr6,5491400,5492999
chr6,5506800,5507999
chr6,5508600,5509599
chr6,5514000,5514799
chr6,5515400,5520199
chr6,5521400,5524199
chr6,5524800,5530399
chr6,5531000,5541399
chr6,6156600,6161399
chr6,6198800,6201199
chr6,6202400,6204999
chr6,6641400,6642399
chr6,6838200,6840599
chr6,6903000,6904799
chr6,7123600,7126599
chr6,7127800,7129799
chr6,7362000,7363999
chr6,7800800,7802799
chr6,12896200,12899199
chr6,13977800,13979799
chr6,14137000,14138799
chr6,14215600,14217799
chr6,14425200,14427199
chr6,16238600,16239799
chr6,16250800,16257399
chr6,16398200,16400799
chr6,17005800,17007199
chr6,17079600,17081199
chr6,17217000,17217599
chr6,17309200,17311399
chr6,17410400,17411599
chr6,17967000,17969999
chr6,18056400,18057999
chr6,18088000,18089399
chr6,18651400,18653399
chr6,18682200,18684399
chr6,18791000,18793599
chr6,18890000,18893199
chr6,19589800,19593399
chr6,20357200,20358799
chr6,20908800,20911199
chr6,21522400,21524799
chr6,23274600,23275999
chr6,23361200,23363999
chr6,23461600,23462599
chr6,23587400,23588999
chr6,23625800,23629999
chr6,23672400,23675999
chr6,23939200,23941799
chr6,24030000,24032399
chr6,25105000,25109199
chr6,26125800,26129399
chr6,26199400,26202799
chr6,26432600,26434399
chr6,26437600,26439599
chr6,26482800,26485199
chr6,26673200,26681199
chr6,26682200,26685199
chr6,26770600,26775199
chr6,27335400,27336999
chr6,27408400,27408999
chr6,27409600,27411399
chr6,27475400,27477599
chr6,27732400,27735599
chr6,28082600,28085799
chr6,28157200,28158199
chr6,31422400,31423599
chr6,32018400,32021199
chr6,32308200,32309799
chr6,36739600,36741399
chr6,37016200,37018599
chr6,37068800,37070799
chr6,37185000,37185799
chr6,37267000,37269399
chr6,37489400,37491399
chr6,37960800,37962799
chr6,37989400,37993199
chr6,38120600,38123199
chr6,38152000,38153399
chr6,38376600,38379599
chr6,39025600,39025999
chr6,41396600,41398599
chr6,43329800,43333399
chr6,44503400,44507399
chr6,44836400,44839999
chr6,45440800,45446199
chr6,45536600,45538799
chr6,45674000,45676799
chr6,45869000,45871599
chr6,46093200,46094999
chr6,46163000,46164999
chr6,46222400,46223599
chr6,46277000,46280799
chr6,46646800,46651599
chr6,46664800,46666999
chr6,46668200,46669999
chr6,46672800,46674199
chr6,46721400,46723599
chr6,47096400,47099999
chr6,47387800,47389999
chr6,47639200,47641399
chr6,47642200,47644999
chr6,51510600,51518999
chr6,59067600,59070999
chr6,59242400,59244399
chr6,59362000,59363799
chr6,60246200,60248999
chr6,60325400,60326999
chr6,60719400,60720599
chr6,60882600,60883999
chr6,60945400,60946599
chr6,60999400,61001399
chr6,61069600,61072799
chr6,61154800,61156999
chr6,61394200,61396399
chr6,61466800,61469799
chr6,62124800,62127599
chr6,62485200,62488799
chr6,62614800,62617999
chr6,62722400,62727399
chr6,62904000,62908199
chr6,63472600,63473999
chr6,63811200,63813599
chr6,63983200,63985799
chr6,66059200,66060999
chr6,66116000,66117399
chr6,68605000,68606999
chr6,69178800,69181199
chr6,69615400,69617599
chr6,70027600,70030399
chr6,70284400,70287199
chr6,70472600,70473999
chr6,70483600,70484799
chr6,70774400,70776199
chr6,71038600,71039999
chr6,71158200,71160799
chr6,71565800,71567199
chr6,71570800,71572599
chr6,72299000,72306199
chr6,73191400,73194999
chr6,73383600,73384799
chr6,73419000,73420199
chr6,73541000,73543999
chr6,73834600,73836599
chr6,74242800,74244599
chr6,74266000,74269999
chr6,74337000,74337999
chr6,74385800,74388199
chr6,74409400,74412399
chr6,74860400,74862799
chr6,75002000,75006799
chr6,75168200,75168799
chr6,76222200,76222799
chr6,85947600,85949199
chr6,86085800,86087599
chr6,86779200,86779599
chr6,86792400,86794599
chr6,88942200,88944799
chr6,88963600,88966799
chr6,89091800,89094599
chr6,89127400,89129599
chr6,89193000,89194399
chr6,89378600,89379999
chr6,90623600,90625999
chr6,91158600,91161599
chr6,91328800,91331999
chr6,92090600,92093599
chr6,92832000,92835599
chr6,93567400,93569999
chr6,93727600,93729799
chr6,93782600,93785599
chr6,93911800,93914199
chr6,94085400,94086599
chr6,94252200,94253799
chr6,94339800,94341799
chr6,94428200,94430799
chr6,94682800,94684999
chr6,95017600,95020599
chr6,95066800,95069599
chr6,95163600,95166999
chr6,95268000,95269999
chr6,95907600,95911599
chr6,95961000,95963199
chr6,96162200,96165799
chr6,96940400,96941999
chr6,96943200,96944799
chr6,97083400,97085999
chr6,98235800,98239399
chr6,99678200,99681799
chr6,100760400,100761399
chr6,100825400,100829799
chr6,100882200,100885799
chr6,101490000,101492399
chr6,101500400,101502799
chr6,101592400,101594199
chr6,101594800,101596599
chr6,101615400,101617799
chr6,101847200,101849399
chr6,102012000,102013599
chr6,102036400,102037599
chr6,102178800,102180799
chr6,103390400,103392799
chr6,103785000,103786999
chr6,104745200,104746799
chr6,104850400,104851199
chr6,105586400,105588799
chr6,105849000,105851199
chr6,105889600,105891799
chr6,105979000,105982599
chr6,106012400,106013799
chr6,106088000,106089399
chr6,106346400,106348999
chr6,106390200,106392399
chr6,107045200,107047399
chr6,107672000,107673999
chr6,109084800,109086399
chr6,109356200,109358399
chr6,109391000,109392999
chr6,111011600,111013799
chr6,113324000,113326599
chr6,113457600,113459199
chr6,114654800,114657799
chr6,114777600,114780799
chr6,115238600,115241199
chr6,115249400,115251599
chr6,115464800,115465799
chr6,116831000,116833399
chr6,117901400,117904399
chr6,118133600,118136599
chr6,118166400,118168399
chr6,118384000,118385999
chr6,118466400,118468599
chr6,118650600,118653199
chr6,118771600,118774599
chr6,118882200,118883399
chr6,119047000,119049799
chr6,119204200,119207199
chr6,119334200,119336199
chr6,119350800,119352999
chr6,119530000,119532399
chr6,119613600,119615599
chr6,119843400,119844599
chr6,119856200,119859199
chr6,119900800,119903999
chr6,119997000,119999199
chr6,120012600,120016199
chr6,120079200,120082799
chr6,120243600,120245599
chr6,120379600,120381399
chr6,121122400,121124199
chr6,121206000,121208399
chr6,121266200,121269999
chr6,121364200,121365599
chr6,121412800,121415399
chr6,121420600,121423999
chr6,121443600,121447999
chr6,121466600,121468599
chr6,121611200,121612799
chr7,172600,176399
chr7,178800,182999
chr7,648400,650399
chr7,871800,873999
chr7,1144600,1146199
chr7,1394800,1396799
chr7,1423000,1429799
chr7,1543600,1546199
chr7,1609000,1610599
chr7,1622200,1623399
chr7,2185800,2187399
chr7,2218400,2221599
chr7,2357400,2359799
chr7,2417000,2420199
chr7,2445200,2447999
chr7,2543200,2546199
chr7,2809200,2812799
chr7,2817400,2823199
chr7,2865200,2866799
chr7,2883000,2884799
chr7,2909800,2911999
chr7,2913000,2915999
chr7,2935600,2937999
chr7,3055600,3058399
chr7,3067000,3070199
chr7,3408200,3410999
chr7,3594800,3596199
chr7,3615400,3616999
chr7,3731000,3733199
chr7,3819600,3822599
chr7,3832800,3837799
chr7,3887000,3889799
chr7,3980400,3982599
chr7,3986200,3989599
chr7,4003600,4006399
chr7,4027000,4030799
chr7,4031800,4034799
chr7,4082800,4086399
chr7,4087000,4090799
chr7,4094600,4096799
chr7,4109200,4111999
chr7,4202800,4205199
chr7,4218000,4219799
chr7,4239200,4244799
chr7,4290400,4296399
chr7,4407800,4415199
chr7,4441800,4443399
chr7,4480200,4483599
chr7,4524200,4528999
chr7,4531800,4534399
chr7,4536400,4543199
chr7,4558800,4560799
chr7,4580200,4582599
chr7,4588000,4591199
chr7,4594600,4598999
chr7,4604600,4607199
chr7,4622000,4626999
chr7,4671800,4677399
chr7,4680600,4689999
chr7,4784400,4788399
chr7,4807400,4808799
chr7,4821200,4822999
chr7,4828200,4832199
chr7,4836800,4838599
chr7,4839400,4842399
chr7,4930400,4936399
chr7,4949600,4952399
chr7,4956600,4960199
chr7,5004800,5006799
chr7,5029600,5033599
chr7,5036000,5040199
chr7,5079800,5081799
chr7,5103200,5106799
chr7,5110200,5112999
chr7,5113800,5118599
chr7,5144400,5147199
chr7,5157400,5160399
chr7,5172400,5175199
chr7,5214400,5215599
chr7,5247200,5250199
chr7,5251600,5257199
chr7,5307200,5310399
chr7,5376800,5379599
chr7,5431800,5434999
chr7,5500600,5504799
chr7,5535200,5536599
chr7,5578800,5583799
chr7,5622400,5625799
chr7,5675800,5677399
chr7,5730200,5732799
chr7,5734600,5737399
chr7,5756000,5759399
chr7,5760800,5765799
chr7,5784400,5786799
chr7,5788000,5791399
chr7,5800000,5802799
chr7,5815400,5816599
chr7,5821400,5825199
chr7,5934200,5936799
chr7,6676000,6678399
chr7,6835400,6839599
chr7,6865200,6867599
chr7,6895400,6899799
chr7,6906200,6908399
chr7,6930600,6935399
chr7,6975000,6976199
chr7,7007600,7010399
chr7,7161200,7163999
chr7,7192600,7193799
chr7,7301400,7302999
chr7,7371600,7373199
chr7,7392400,7393799
chr7,8842400,8844599
chr7,8918000,8922599
chr7,8938800,8939999
chr7,8951400,8953999
chr7,8983600,8986399
chr7,9054200,9056399
chr7,9061200,9063399
chr7,9185800,9188999
chr7,9357800,9359199
chr7,9371200,9372599
chr7,9403600,9407399
chr7,9429200,9431399
chr7,9440400,9446399
chr7,9489400,9492599
chr7,9504000,9506199
chr7,9516400,9517199
chr7,9535600,9542199
chr7,9547800,9548399
chr7,9553200,9553999
chr7,9681800,9682799
chr7,9748400,9750999
chr7,9764000,9766199
chr7,9943000,9945199
chr7,9991800,9993999
chr7,10016000,10017399
chr7,10040400,10042199
chr7,10044800,10049199
chr7,10095400,10101199
chr7,10102600,10104999
chr7,10126400,10128799
chr7,10140400,10140799
chr7,10147800,10150199
chr7,10161800,10163799
chr7,10577600,10578799
chr7,10689200,10690999
chr7,10696200,10703799
chr7,10723000,10727399
chr7,10736600,10739799
chr7,10813200,10816399
chr7,10817800,10825199
chr7,10826000,10827999
chr7,10829000,10832199
chr7,10832800,10835799
chr7,10836400,10839199
chr7,10880600,10882799
chr7,10885000,10888999
chr7,10891800,10894799
chr7,10928000,10930599
chr7,10937800,10938799
chr7,10941000,10942799
chr7,10945800,10948399
chr7,10995800,11000999
chr7,11002000,11010399
chr7,11016400,11018599
chr7,11046200,11054399
chr7,11055000,11060999
chr7,11075600,11077399
chr7,11084600,11086599
chr7,11091200,11094199
chr7,11106600,11108999
chr7,11234000,11235799
chr7,11286200,11287799
chr7,11445800,11447399
chr7,11976400,11977399
chr7,12625200,12626999
chr7,12629600,12630799
chr7,12726600,12728799
chr7,12780200,12780999
chr7,12845200,12847799
chr7,12869400,12870799
chr7,12873000,12876399
chr7,12882600,12886199
chr7,12893200,12896199
chr7,13078000,13081599
chr7,13136600,13139799
chr7,13191000,13193999
chr7,13217600,13219599
chr7,13234200,13235599
chr7,13275200,13279799
chr7,13289000,13292799
chr7,13307400,13310799
chr7,13321800,13323399
chr7,13368000,13369999
chr7,13421600,13425399
chr7,13474600,13479199
chr7,13512200,13514799
chr7,13530000,13533799
chr7,13557800,13558599
chr7,13575000,13576199
chr7,13594400,13597799
chr7,13645400,13647999
chr7,13659800,13661799
chr7,13751000,13753399
chr7,13776600,13785199
chr7,13792200,13793599
chr7,13815600,13820199
chr7,13835200,13837599
chr7,13874000,13877199
chr7,14078000,14080999
chr7,14168800,14170199
chr7,14197600,14199799
chr7,14202400,14204199
chr7,14224000,14226999
chr7,14263000,14265199
chr7,14325000,14326999
chr7,14330600,14336799
chr7,14353600,14354999
chr7,14443600,14445399
chr7,14633800,14636599
chr7,14649600,14653599
chr7,14744600,14746199
chr7,14807800,14810399
chr7,14833400,14837399
chr7,14840800,14842399
chr7,14848600,14853999
chr7,14863400,14866199
chr7,14923800,14926799
chr7,14976800,14978199
chr7,15056800,15060999
chr7,15093800,15096199
chr7,15112400,15115399
chr7,15126000,15127799
chr7,15145200,15147399
chr7,15209800,15212799
chr7,15382200,15384399
chr7,15415800,15417799
chr7,15426000,15429999
chr7,15438600,15441199
chr7,15464200,15467999
chr7,15477800,15480599
chr7,15496800,15499399
chr7,15517200,15520999
chr7,15529200,15533199
chr7,15556000,15559999
chr7,15575400,15577599
chr7,15582800,15583399
chr7,15645800,15646599
chr7,16274400,16277399
chr7,16298600,16301399
chr7,16302800,16304399
chr7,16552800,16556199
chr7,16577400,16579199
chr7,16605200,16607399
chr7,16617600,16618799
chr7,16626400,16628599
chr7,16684800,16686399
chr7,16852200,16853799
chr7,16979000,16983599
chr7,17036000,17040799
chr7,17105000,17108199
chr7,17152400,17157399
chr7,17173400,17179599
chr7,17180400,17183199
chr7,17207000,17210199
chr7,17237000,17241999
chr7,17272600,17277799
chr7,17524800,17526399
chr7,17765400,17768199
chr7,17818200,17822599
chr7,17827000,17829999
chr7,17856000,17857599
chr7,17912000,17912799
chr7,17916600,17923399
chr7,17991800,17997399
chr7,18032000,18035399
chr7,18065200,18068599
chr7,18072200,18074599
chr7,18211000,18214399
chr7,18242400,18243999
chr7,18257800,18261799
chr7,18302200,18304199
chr7,18334000,18341799
chr7,18353800,18355399
chr7,18407400,18409199
chr7,18454800,18456599
chr7,18537800,18539199
chr7,18552600,18555399
chr7,18598400,18602399
chr7,18622600,18627199
chr7,18638000,18640599
chr7,18650800,18651999
chr7,18655200,18662999
chr7,18663600,18669599
chr7,18808600,18810399
chr7,18811200,18812399
chr7,18859200,18860399
chr7,18909400,18912599
chr7,18955000,18956999
chr7,18959600,18962199
chr7,19014600,19015999
chr7,19030600,19032999
chr7,19067400,19069799
chr7,19111000,19112999
chr7,19133400,19140399
chr7,19144000,19144999
chr7,19146400,19148999
chr7,19272800,19275999
chr7,19336600,19341599
chr7,19378000,19380599
chr7,19567200,19568999
chr7,19589400,19590599
chr7,19609200,19613799
chr7,19654200,19655599
chr7,19835800,19839599
chr7,19851400,19853399
chr7,19871000,19873799
chr7,19955800,19957799
chr7,20001600,20005999
chr7,20060400,20063199
chr7,20117000,20119399
chr7,20132600,20135599
chr7,20140400,20143399
chr7,20179000,20183799
chr7,20208800,20211599
chr7,20215400,20221199
chr7,20224800,20229999
chr7,20326800,20327799
chr7,20362200,20363599
chr7,20557400,20558999
chr7,20592800,20594599
chr7,20623600,20627599
chr7,20700400,20703799
chr7,20741600,20744799
chr7,20813000,20815399
chr7,20831000,20833199
chr7,20844600,20847799
chr7,20869000,20871399
chr7,21160600,21163799
chr7,21386000,21388199
chr7,21782400,21784399
chr7,21860200,21861599
chr7,21866200,21869399
chr7,23642200,23643799
chr7,24774800,24775999
chr7,24776600,24777799
chr7,25333200,25335599
chr7,25399000,25400799
chr7,25644800,25647399
chr7,25668200,25669799
chr7,25830000,25831999
chr7,26105800,26108599
chr7,26159800,26161199
chr7,26315200,26317999
chr7,27334800,27335199
chr7,27845200,27853199
chr7,27909600,27913999
chr7,27929200,27932199
chr7,28992800,28994599
chr7,29104800,29108199
chr7,29434800,29435399
chr7,29777000,29778999
chr7,30482000,30483999
chr7,30581400,30583199
chr7,33415200,33416799
chr7,33740000,33741999
chr7,33924200,33926599
chr7,34013400,34014999
chr7,36635200,36641199
chr7,37159800,37162999
chr7,37174000,37177399
chr7,37197000,37199999
chr7,37236600,37238399
chr7,37307000,37311599
chr7,37313400,37316999
chr7,37389400,37391599
chr7,37413600,37417399
chr7,37795000,37796999
chr7,37834000,37835599
chr7,37900400,37901999
chr7,37920800,37922199
chr7,38084200,38087599
chr7,38090200,38094599
chr7,38158000,38160599
chr7,38175200,38179199
chr7,38185200,38189399
chr7,38233600,38236799
chr7,38272000,38276599
chr7,38303600,38306199
chr7,38326000,38327799
chr7,38359800,38362199
chr7,38426600,38428999
chr7,38433200,38435599
chr7,38520200,38522399
chr7,38535400,38536599
chr7,38557400,38559199
chr7,38592200,38594999
chr7,38625800,38628199
chr7,39073400,39077599
chr7,39140800,39142199
chr7,39352000,39353999
chr7,39356400,39360799
chr7,39401800,39403799
chr7,39667800,39671599
chr7,39685600,39687999
chr7,39691000,39692399
chr7,39698800,39700399
chr7,39704000,39708199
chr7,39720200,39725599
chr7,39734400,39736799
chr7,39761400,39762599
chr7,39952400,39955599
chr7,41979600,41982199
chr7,41988400,41991199
chr7,41994400,41998799
chr7,42027400,42029199
chr7,42178000,42181199
chr7,42275600,42276999
chr7,42288800,42291599
chr7,42296200,42301399
chr7,42323800,42328999
chr7,42370600,42373399
chr7,42393800,42396399
chr7,42478400,42479599
chr7,42489000,42491599
chr7,42526600,42530799
chr7,42551800,42556799
chr7,42567400,42569999
chr7,42605200,42609399
chr7,42611600,42613199
chr7,42613800,42615999
chr7,42654000,42656199
chr7,42677600,42678999
chr7,42679600,42685199
chr7,42702800,42710199
chr7,42710800,42714799
chr7,42715400,42718199
chr7,42725000,42725999
chr7,42729800,42734199
chr7,42737400,42738999
chr7,42808200,42811999
chr7,42828000,42833199
chr7,42839600,42844399
chr7,42848200,42849799
chr7,42850800,42854399
chr7,42869600,42871399
chr7,42899200,42902199
chr7,42905800,42907199
chr7,42938000,42941799
chr7,42954200,42955399
chr7,42967400,42968599
chr7,42997400,42999999
chr7,43030200,43035799
chr7,43044400,43046199
chr7,43762800,43766999
chr7,43818400,43820199
chr7,43824600,43827599
chr7,43831200,43836399
chr7,43839800,43844999
chr7,43848600,43849999
chr7,43876600,43878199
chr7,43890400,43893599
chr7,43950800,43952599
chr7,44068200,44069999
chr7,44094800,44097199
chr7,44186200,44189599
chr7,44296800,44300399
chr7,44315600,44316999
chr7,44323200,44327599
chr7,44651400,44653399
chr7,44843400,44844199
chr7,44870200,44873599
chr7,44950800,44954399
chr7,44998400,45001799
chr7,45049400,45053599
chr7,45123800,45127599
chr7,45128200,45131399
chr7,45155000,45157199
chr7,45202200,45205399
chr7,45249000,45252399
chr7,45253000,45254799
chr7,45309800,45313399
chr7,45350600,45353199
chr7,45359200,45361599
chr7,45443000,45444799
chr7,45457600,45458799
chr7,45514400,45516799
chr7,45547800,45550399
chr7,45568400,45571399
chr7,46076200,46078999
chr7,46702600,46705599
chr7,46762400,46764599
chr7,48461200,48464399
chr7,48651000,48653399
chr7,48795000,48797999
chr7,48927000,48929599
chr7,48957200,48958599
chr7,49047600,49048799
chr7,49052000,49054999
chr7,49066200,49068199
chr7,49121600,49125399
chr7,49139400,49144999
chr7,49159800,49164199
chr7,49200800,49203199
chr7,49224000,49226999
chr7,49391000,49394199
chr7,49829800,49831199
chr7,49884400,49885399
chr7,49891000,49893399
chr7,49903600,49906399
chr7,49938400,49940999
chr7,49974400,49980799
chr7,49986000,49986999
chr7,49995000,49999599
chr7,50023400,50025199
chr7,50101000,50101599
chr7,50102200,50103599
chr7,50153600,50154999
chr7,50160200,50163999
chr7,50165000,50172999
chr7,50174000,50178199
chr7,50219800,50221599
chr7,50246400,50252399
chr7,50268400,50271399
chr7,50279800,50280799
chr7,50617000,50619399
chr7,50621200,50625399
chr7,50655200,50657799
chr7,50665800,50667399
chr7,50688200,50690999
chr7,50741200,50746999
chr7,50831000,50832999
chr7,50865000,50867799
chr7,50930600,50934799
chr7,51043600,51046799
chr7,51051200,51052799
chr7,51058000,51060199
chr7,51084000,51087799
chr7,51093200,51094599
chr7,51099400,51103199
chr7,51115400,51116999
chr7,51138000,51139999
chr7,51147000,51148199
chr7,51155000,51155999
chr7,51444400,51448599
chr7,51831000,51832999
chr7,51997600,51999799
chr7,52005400,52007199
chr7,52143800,52148999
chr7,52160600,52163799
chr7,52176400,52177999
chr7,52203600,52206799
chr7,52365400,52367599
chr7,52389000,52394799
chr7,52466400,52469199
chr7,52514400,52515799
chr7,52555600,52557599
chr7,52627600,52628999
chr7,52788000,52791999
chr7,52825800,52829399
chr7,52862600,52865199
chr7,53296000,53298799
chr7,53374800,53378999
chr7,53422600,53427799
chr7,53702600,53707799
chr7,53743000,53744999
chr7,53882000,53885199
chr7,53908200,53910999
chr7,54075800,54080399
chr7,54903800,54906399
chr7,57118200,57119999
chr7,57162000,57166599
chr7,57465200,57466399
chr7,57693800,57695399
chr7,59202200,59203999
chr7,59353000,59354399
chr7,59680800,59686199
chr7,59969000,59972199
chr7,60119800,60121999
chr7,60199600,60201399
chr7,60210600,60212599
chr7,60360800,60363799
chr7,60384400,60386199
chr7,60532600,60537399
chr7,60584600,60587799
chr7,60752200,60753999
chr7,60787000,60789199
chr7,60812400,60816399
chr7,60976400,60979799
chr7,61051000,61055199
chr7,61063600,61067599
chr7,61120600,61122799
chr7,61155000,61159199
chr7,61176000,61177599
chr7,61223000,61224799
chr7,61232000,61236399
chr7,61245400,61246799
chr7,61279800,61284999
chr7,61464600,61470199
chr7,61481400,61484999
chr7,61494800,61497399
chr7,61498400,61501199
chr7,61531800,61533599
chr7,61670200,61671799
chr7,61718000,61720799
chr7,61745400,61748399
chr7,61749200,61751999
chr7,61856600,61857799
chr7,61902400,61904399
chr7,61954600,61957999
chr7,62023600,62026999
chr7,62132800,62135199
chr7,62161800,62163199
chr7,62397200,62398399
chr7,62654200,62659199
chr7,62665800,62667399
chr7,62720600,62723199
chr7,62735000,62738399
chr7,65148000,65149599
chr7,65294400,65298799
chr7,65531600,65535199
chr7,65766000,65770999
chr7,65799800,65803799
chr7,65860400,65863999
chr7,65923800,65925199
chr7,65928400,65929599
chr7,67314400,67317599
chr7,68266800,68267599
chr7,68592200,68593999
chr7,68704000,68704999
chr7,68954400,68957399
chr7,68970400,68972199
chr7,69081200,69082799
chr7,69087800,69092199
chr7,69199000,69200599
chr7,70507000,70511399
chr7,70609600,70612799
chr7,70665200,70666999
chr7,71414600,71416599
chr7,71502800,71505599
chr7,71799800,71801799
chr7,71865000,71866599
chr7,75272800,75275199
chr7,75293000,75294799
chr7,75341000,75345999
chr7,81166600,81170799
chr7,81383600,81385199
chr7,81450600,81452399
chr7,81521000,81523199
chr7,81638000,81639599
chr7,81888200,81889799
chr7,81890400,81891799
chr7,81892800,81897599
chr7,82215400,82223199
chr7,82226600,82228399
chr7,82261600,82263599
chr7,82675400,82676999
chr7,82816200,82819399
chr7,82918000,82919799
chr7,83144800,83146999
chr7,83945200,83946599
chr7,85412600,85414199
chr7,88161800,88164199
chr7,88302600,88305199
chr7,89054600,89056199
chr7,89642800,89646799
chr7,89666400,89666999
chr7,91132800,91134199
chr7,91215400,91219799
chr7,91277000,91278999
chr7,92064600,92065799
chr7,94842200,94844399
chr7,95286400,95288199
chr7,96214400,96216399
chr7,96498600,96499599
chr7,96598200,96601799
chr7,97439400,97441199
chr7,97488600,97490399
chr7,97523200,97524199
chr7,97611600,97615599
chr7,97719400,97720999
chr7,97786600,97790199
chr7,98042800,98043599
chr7,99507800,99510799
chr7,99511400,99516799
chr7,99653200,99654399
chr7,101327000,101330399
chr7,101690000,101692199
chr7,106165600,106166799
chr7,106638800,106640799
chr7,106877600,106878599
chr7,107024800,107027199
chr7,108479600,108482399
chr7,109778400,109780799
chr7,110522000,110525199
chr7,111773800,111775999
chr8,413600,414999
chr8,415600,415999
chr8,535800,542199
chr8,684600,688799
chr8,815200,818399
chr8,858600,860999
chr8,1052200,1055799
chr8,1286600,1289799
chr8,1305400,1307599
chr8,1628600,1629799
chr8,1700800,1701399
chr8,5453400,5454999
chr8,5600400,5604399
chr8,5623400,5626799
chr8,6535400,6537599
chr8,7444600,7447599
chr8,7482800,7485599
chr8,7496000,7497599
chr8,7513400,7517199
chr8,7709200,7713199
chr8,7942400,7943799
chr8,8358600,8360199
chr8,8860800,8863199
chr8,9204200,9206199
chr8,9488000,9489999
chr8,9900200,9902799
chr8,9961200,9964799
chr8,10102800,10104999
chr8,10381200,10386999
chr8,10394600,10398999
chr8,10448800,10451399
chr8,10798000,10800599
chr8,11044800,11047599
chr8,11114600,11114999
chr8,11116000,11117999
chr8,11593000,11594799
chr8,11610000,11613999
chr8,11648200,11649799
chr8,11761800,11764199
chr8,17093000,17095599
chr8,17151000,17154399
chr8,17734600,17736799
chr8,17737400,17739199
chr8,23247400,23248599
chr8,23998800,24000399
chr8,24291400,24291999
chr8,24748000,24748999
chr8,25201600,25203199
chr8,25271200,25274999
chr8,26431400,26433399
chr8,26554000,26557199
chr8,26632200,26634599
chr8,26653000,26654599
chr8,26807400,26809199
chr8,28973800,28975599
chr8,29373000,29374399
chr8,30512600,30514599
chr8,30535000,30535399
chr8,30649200,30651599
chr8,30747000,30749199
chr8,31610400,31612599
chr8,31614800,31617399
chr8,31641600,31643999
chr8,31645200,31651799
chr8,31654200,31657399
chr8,32858400,32860999
chr8,33387600,33389799
chr8,39138800,39140199
chr8,40249400,40252199
chr8,40303400,40306399
chr8,40501600,40503199
chr8,40841800,40843799
chr8,40850800,40853199
chr8,41257000,41259199
chr8,41447400,41448599
chr8,41667200,41671199
chr8,41953200,41955199
chr8,42000800,42002999
chr8,42044800,42047799
chr8,42207200,42209399
chr8,42397000,42400399
chr8,43233600,43235999
chr8,43894800,43899399
chr8,43938400,43940799
chr8,44137400,44139799
chr8,44140400,44145199
chr8,44790400,44796199
chr8,45663000,45665399
chr8,45950600,45953599
chr8,46163200,46165199
chr8,46652200,46654799
chr8,47208200,47209999
chr8,47599600,47602599
chr8,47648400,47651399
chr8,47771400,47775599
chr8,48130600,48132799
chr8,48240600,48242599
chr8,48464800,48467599
chr8,48656200,48658999
chr8,48825600,48828399
chr8,48841600,48847999
chr8,48849000,48852999
chr8,50331000,50335999
chr8,50486000,50488799
chr8,50948600,50953599
chr8,51456600,51457599
chr8,53375600,53376999
chr8,53420800,53423599
chr8,53477800,53480799
chr8,54240600,54243999
chr8,54797600,54799599
chr8,54862000,54863199
chr8,55538600,55540999
chr8,56393000,56393999
chr8,56547000,56548999
chr8,56614400,56616199
chr8,57992800,57996599
chr8,58485200,58486399
chr8,60184000,60188599
chr8,61931800,61936399
chr8,61969800,61973399
chr8,61989800,61992599
chr8,61996400,61998999
chr8,62006200,62007999
chr8,62015000,62017799
chr8,62021800,62026399
chr8,62027800,62030199
chr8,62041600,62043199
chr8,62378200,62380399
chr8,62405200,62407199
chr8,62418800,62420599
chr8,62450400,62453399
chr8,62482000,62485399
chr8,62487800,62490799
chr8,62515200,62521799
chr8,62554600,62558399
chr8,62569800,62575799
chr8,62658000,62659999
chr8,62977600,62980599
chr8,63082000,63083999
chr8,63196600,63198999
chr8,63233200,63236199
chr8,63295800,63297999
chr8,63405600,63408999
chr8,64002400,64004399
chr8,64329800,64331199
chr8,64368200,64369799
chr8,64387800,64389399
chr8,64452000,64454999
chr8,64471200,64472599
chr8,64671400,64672799
chr8,64693600,64695999
chr8,64777200,64782999
chr8,64794200,64796399
chr8,64927600,64931599
chr8,65220000,65220999
chr8,65418200,65420599
chr8,65529200,65533799
chr8,65580800,65583799
chr8,65594800,65597199
chr8,65646600,65649199
chr8,65714000,65715399
chr8,65901000,65903999
chr8,65909600,65910199
chr8,65964400,65966199
chr8,66001400,66002599
chr8,66108600,66110999
chr8,66131200,66132999
chr8,66199800,66201799
chr8,66245800,66249199
chr8,66363600,66366399
chr8,66773400,66776399
chr8,66906000,66907999
chr8,67063000,67066599
chr8,67223600,67227999
chr8,67688200,67689399
chr8,67690000,67693799
chr8,68014000,68016399
chr8,68200800,68201999
chr8,70138200,70139799
chr8,70186800,70188799
chr8,70550200,70551799
chr8,70611800,70613599
chr8,70675000,70676799
chr8,72439800,72441599
chr8,72488000,72490599
chr8,72521600,72523599
chr8,72543200,72546199
chr8,72629000,72631799
chr8,72750600,72752199
chr8,72947600,72955599
chr8,73008000,73009999
chr8,73072400,73074799
chr8,73098600,73104799
chr8,73670600,73672599
chr8,74071600,74073799
chr8,74131800,74133799
chr8,74215600,74218599
chr8,76252400,76254799
chr8,76634200,76636199
chr8,77276800,77282399
chr8,77466800,77469199
