chr3,6637105,6637383
chr3,6653096,6653407
chr3,6663337,6664611
chr3,6714559,6714740
chr3,6714945,6715480
chr3,6806282,6806551
chr3,6877610,6878107
chr3,6912744,6912860
chr3,6947134,6948956
chr3,6968973,6969441
chr3,7011987,7012826
chr3,7013065,7013955
chr3,7028509,7031118
chr3,7048225,7048398
chr3,7142821,7144246
chr3,7279990,7280275
chr3,7457597,7457852
chr3,7478428,7478587
chr3,7535167,7535606
chr3,7540926,7541390
chr3,7554512,7554741
chr3,7555097,7555399
chr3,7676331,7679736
chr3,7726259,7727906
chr3,7739390,7739964
chr3,7771994,7772462
chr3,7785045,7785397
chr3,7830314,7830388
chr3,7860856,7861166
chr3,7871192,7871322
chr3,7946713,7946850
chr3,7952985,7953145
chr3,7980514,7980950
chr3,8035167,8035384
chr3,8078406,8078559
chr3,8094444,8094520
chr3,8110637,8110713
chr3,8167479,8167780
chr3,8177364,8178472
chr3,8212288,8212715
chr3,8235957,8236146
chr3,8253632,8253822
chr3,8401077,8401184
chr3,8537775,8538724
chr3,8593981,8594429
chr3,8603848,8605007
chr3,8616142,8617087
chr3,8665246,8665587
chr3,8675552,8676436
chr3,8693207,8693859
chr3,8750991,8751940
chr3,8762256,8763796
chr3,8814861,8816198
chr3,8850546,8851014
chr3,8860067,8860563
chr3,8870659,8870870
chr3,8889541,8891158
chr3,8907417,8909426
chr3,8935890,8936136
chr3,8963445,8963949
chr3,8974682,8975158
chr3,9085470,9085624
chr3,9177400,9177627
chr3,9178384,9179524
chr3,9180483,9181430
chr3,9263255,9263702
chr3,9264180,9264367
chr3,9288660,9288752
chr3,9299379,9300280
chr3,9300347,9300837
chr3,9302014,9302102
chr3,9313967,9314129
chr3,9333379,9333805
chr3,9362886,9362995
chr3,9443767,9444184
chr3,9521805,9522259
chr3,9531752,9531885
chr3,10322943,10324020
chr3,10341260,10341568
chr3,10371261,10371514
chr3,10379855,10379997
chr3,10380204,10381571
chr3,10381738,10382234
chr3,10433021,10433138
chr3,10472944,10473357
chr3,10603927,10604905
chr3,10606639,10607779
chr3,10625980,10626325
chr3,10771511,10773705
chr3,10790203,10790906
chr3,10802751,10803457
chr3,10806385,10806876
chr3,10826607,10827083
chr3,10861978,10862642
chr3,10931902,10932387
chr3,10938981,10940166
chr3,10948381,10949443
chr3,10959786,10960485
chr3,11145882,11146707
chr3,11186255,11187429
chr3,11210414,11213039
chr3,11275648,11276164
chr3,11277811,11278137
chr3,11279662,11279745
chr3,11300704,11303543
chr3,11308911,11310305
chr3,11312081,11313512
chr3,11325436,11327365
chr3,11366069,11366393
chr3,11388250,11389485
chr3,11394017,11394636
chr3,11396276,11396718
chr3,11399857,11400089
chr3,11420176,11420696
chr3,11461720,11462462
chr3,11522953,11524482
chr3,11552161,11552861
chr3,11564709,11565447
chr3,11583050,11586459
chr3,11618827,11621127
chr3,11638937,11639032
chr3,11656070,11656209
chr3,11668093,11670793
chr3,11701589,11702591
chr3,11710324,11710976
chr3,11762025,11764153
chr3,11789780,11790460
chr3,11813088,11813188
chr3,11831593,11831722
chr3,11865706,11867729
chr3,11925624,11925741
chr3,11942525,11943040
chr3,11954684,11954777
chr3,11956388,11957038
chr3,11957847,11959012
chr3,11968193,11968640
chr3,11971569,11972569
chr3,12017119,12017586
chr3,12019619,12019825
chr3,12131775,12133353
chr3,12244607,12247307
chr3,12523756,12524219
chr3,12525179,12525564
chr3,12682672,12683087
chr3,12697931,12698220
chr3,12761347,12761464
chr3,12779237,12782095
chr3,12803148,12803301
chr3,12811081,12811577
chr3,12845814,12846125
chr3,12853813,12853930
chr3,12887786,12888282
chr3,12896419,12896882
chr3,12901970,12904258
chr3,12923781,12924069
chr3,12959556,12959859
chr3,12990101,12990821
chr3,12991223,12991785
chr3,12992923,12993938
chr3,13011634,13012632
chr3,13017663,13019202
chr3,13019466,13019584
chr3,13033143,13033302
chr3,13034566,13036760
chr3,13122328,13124980
chr3,13132633,13133006
chr3,13291266,13292391
chr3,13310714,13310831
chr3,13344182,13344381
chr3,13346904,13347558
chr3,13350886,13351926
chr3,13353141,13353253
chr3,13402197,13402303
chr3,13409241,13409944
chr3,13457985,13458121
chr3,13469674,13472237
chr3,13503154,13504506
chr3,13530617,13530736
chr3,13554703,13555244
chr3,13556135,13556757
chr3,13563937,13564068
chr3,13577346,13577845
chr3,13586045,13586793
chr3,13646305,13647473
chr3,13845677,13845811
chr3,13850645,13850821
chr3,13896213,13896610
chr3,14371855,14373692
chr3,14375003,14375934
chr3,14376243,14378051
chr3,14378432,14379214
chr3,14379867,14380544
chr3,14380645,14381991
chr3,14388363,14391298
chr3,14391375,14391949
chr3,14393615,14394763
chr3,14395086,14396278
chr3,14398036,14398518
chr3,14399172,14400206
chr3,14400363,14400841
chr3,14402096,14404135
chr3,14404326,14404562
chr3,14405163,14406998
chr3,14407057,14407460
chr3,14409063,14409498
chr3,14411048,14411283
chr3,14411594,14413740
chr3,14414429,14416220
chr3,14419970,14420164
chr3,14462433,14462505
chr3,14652858,14653375
chr3,14661315,14662047
chr3,14828114,14828862
chr3,14837664,14839368
chr3,14841333,14843267
chr3,14843449,14844493
chr3,14845137,14845437
chr3,14845644,14847130
chr3,14847641,14848391
chr3,14849172,14849626
chr3,14851719,14852724
chr3,14852728,14853287
chr3,14853448,14854021
chr3,14854327,14856665
chr3,14856940,14857694
chr3,14857946,14858607
chr3,14858642,14859368
chr3,14860419,14861181
chr3,14862371,14862603
chr3,14863701,14863996
chr3,14864261,14865841
chr3,14866548,14867796
chr3,14870866,14872949
chr3,14887741,14888101
chr3,14981648,14981903
chr3,15026046,15026182
chr3,15026821,15027317
chr3,15086408,15087602
chr3,15287869,15288010
chr3,15317450,15317700
chr3,15335511,15335826
chr3,15335954,15336281
chr3,15345475,15346640
chr3,15379827,15380045
chr3,15391658,15391912
chr3,15515651,15516073
chr3,15673901,15677732
chr3,15809421,15809727
chr3,15863768,15863904
chr3,16092696,16092890
chr3,16134718,16134897
chr3,16135488,16135608
chr3,16167571,16168932
chr3,16169061,16169585
chr3,16201102,16201528
chr3,16246857,16247085
chr3,16344026,16344542
chr3,16442276,16442539
chr3,16442643,16443077
chr3,16484730,16484920
chr3,16506098,16506214
chr3,16732254,16732512
chr3,16779433,16779904
chr3,16939079,16939383
chr3,17033073,17033531
chr3,17058960,17059420
chr3,17066116,17067027
chr3,17096650,17096781
chr3,17109073,17109204
chr3,17144702,17145278
chr3,17257294,17257947
chr3,17315991,17316667
chr3,17372904,17373936
chr3,17380627,17381522
chr3,17382620,17383265
chr3,17388920,17389416
chr3,17405771,17406235
chr3,17415284,17415764
chr3,17441069,17441545
chr3,17442446,17442890
chr3,17480486,17480826
chr3,17492194,17493373
chr3,17494443,17494724
chr3,17503912,17506142
chr3,17516861,17518001
chr3,17582576,17583086
chr3,17625388,17627579
chr3,17659759,17661119
chr3,17674754,17675002
chr3,17693905,17696158
chr3,17713983,17717268
chr3,17788649,17789562
chr3,17833607,17834518
chr3,17926290,17926999
chr3,18001520,18001956
chr3,18034223,18034433
chr3,18116503,18118132
chr3,18325813,18326122
chr3,18387470,18387815
chr3,18395855,18399543
chr3,18403439,18403705
chr3,18405824,18406401
chr3,18408504,18411189
chr3,18434372,18434875
chr3,18465006,18465822
chr3,18482965,18483322
chr3,18533123,18533627
chr3,18550799,18552211
chr3,18584613,18586742
chr3,18616065,18616384
chr3,18640546,18640749
chr3,18642117,18642218
chr3,18707953,18708411
chr3,18725026,18727443
chr3,18742890,18743032
chr3,18777442,18777573
chr3,18805136,18805270
chr3,18824787,18825130
chr3,18828288,18828524
chr3,18905012,18905120
chr3,18915471,18915856
chr3,18940075,18940865
chr3,18946674,18946807
chr3,18975342,18976380
chr3,19036720,19037541
chr3,19062956,19063037
chr3,19172891,19173048
chr3,19175554,19175819
chr3,19228625,19228750
chr3,19252846,19253282
chr3,19262666,19262992
chr3,19300199,19300377
chr3,19300686,19300904
chr3,19394487,19394681
chr3,19429108,19430157
chr3,19517084,19519715
chr3,19579302,19579417
chr3,19807864,19808482
chr3,19811293,19811747
chr3,19813999,19814219
chr3,19828260,19828724
chr3,19838111,19838280
chr3,19863102,19863233
chr3,19878291,19878926
chr3,20094168,20094324
chr3,20116143,20116641
chr3,20122814,20122930
chr3,20173255,20173720
chr3,20174111,20174334
chr3,20183758,20184163
chr3,20184300,20185709
chr3,20551637,20551754
chr3,20771325,20771720
chr3,20791344,20791755
chr3,20792838,20793228
chr3,20793581,20793964
chr3,20798897,20799025
chr3,20803512,20803895
chr3,20804248,20804638
chr3,20805721,20806132
chr3,20823728,20824188
chr3,20825240,20825618
chr3,20907950,20908032
chr3,20935911,20935985
chr3,20943568,20943646
chr3,20999412,20999483
chr3,21027597,21027668
chr3,21066250,21066334
chr3,21112028,21112578
chr3,21178089,21178173
chr3,21188029,21188193
chr3,21199662,21199826
chr3,21203593,21203668
chr3,21209840,21209924
chr3,21225978,21226062
chr3,21228518,21228589
chr3,21253525,21253609
chr3,21319780,21319851
chr3,21344833,21345016
chr3,21414468,21414539
chr3,21422402,21422473
chr3,21433394,21433558
chr3,21434203,21434336
chr3,21443937,21444022
chr3,21449841,21449912
chr3,21450800,21450871
chr3,21457728,21457814
chr3,21511911,21512112
chr3,21541595,21543300
chr3,21593978,21594146
chr3,21595129,21595694
chr3,21674839,21674932
chr3,21692639,21692849
chr3,21713529,21713596
chr3,21742766,21743179
chr3,21743657,21743960
chr3,21744397,21744772
chr3,21745028,21745576
chr3,21745615,21745768
chr3,21831562,21831807
chr3,21940883,21941585
chr3,21943522,21943693
chr3,22072737,22072867
chr3,22170265,22170869
chr3,22272635,22272786
chr3,22273679,22274198
chr3,22301938,22302582
chr3,22335682,22336835
chr3,22364180,22364670
chr3,22372066,22372265
chr3,22380240,22380566
chr3,22381001,22382740
chr3,22383775,22383913
chr3,22405238,22405402
chr3,22407533,22408002
chr3,22410188,22410632
chr3,22413070,22413857
chr3,22457752,22459175
chr3,22481112,22482082
chr3,22482098,22483211
chr3,22483653,22485478
chr3,22490770,22491313
chr3,22543280,22544606
chr3,22547399,22548381
chr3,22560612,22561317
chr3,22579714,22583233
chr3,22584830,22585220
chr3,22629684,22629862
chr3,22657868,22658266
chr3,22665645,22665751
chr3,22737473,22737890
chr3,22756450,22756614
chr3,22856420,22856930
chr3,22993574,22995829
chr3,23009702,23009789
chr3,23018548,23018799
chr3,23020325,23021419
chr3,23025200,23025716
chr3,23026013,23026764
chr3,23046506,23046934
chr3,23054859,23055489
chr3,23058735,23059326
chr3,23063045,23063951
chr3,23064393,23065022
chr3,23079348,23080511
chr3,23082344,23084651
chr3,23105494,23105652
chr3,23131347,23131715
chr3,23132376,23133183
chr3,23177744,23177992
chr3,23186061,23188192
chr3,23195159,23196624
chr3,23200057,23201011
chr3,23204016,23205159
chr3,23205379,23207854
chr3,23212761,23214869
chr3,23215514,23217074
chr3,23221541,23221840
chr3,23221922,23222572
chr3,23225581,23226268
chr3,23226315,23226788
chr3,23229031,23229255
chr3,23241767,23242324
chr3,23246205,23246510
chr3,23251875,23253261
chr3,23257018,23258031
chr3,23261297,23261760
chr3,23274030,23276329
chr3,23283229,23283441
chr3,23291749,23292028
chr3,23299862,23300696
chr3,23306076,23307615
chr3,23307640,23308844
chr3,23308852,23311246
chr3,23313020,23316564
chr3,23318225,23320061
chr3,23325931,23328094
chr3,23330178,23330947
chr3,23332686,23334321
chr3,23343598,23345068
chr3,23349465,23350871
chr3,23355012,23355292
chr3,23355482,23356542
chr3,23358370,23358530
chr3,23359560,23360275
chr3,23360673,23361936
chr3,23366791,23369331
chr3,23373441,23374783
chr3,23374916,23376598
chr3,23389023,23389829
chr3,23390053,23391593
chr3,23391973,23393325
chr3,23394613,23395509
chr3,23398479,23399460
chr3,23399693,23399765
chr3,23402413,23403744
chr3,23404505,23405090
chr3,23420098,23421330
chr3,23421367,23422242
chr3,23422387,23422732
chr3,23423208,23425737
chr3,23426061,23427174
chr3,23427455,23428720
chr3,23429681,23430232
chr3,23431427,23431755
chr3,23433335,23433711
chr3,23436973,23437800
chr3,23437863,23438794
chr3,23440847,23441227
chr3,23442304,23443462
chr3,23452137,23453173
chr3,23453548,23453736
chr3,23500376,23500818
chr3,23507394,23507525
chr3,23564938,23565239
chr3,23582615,23584315
chr3,23584864,23585565
chr3,23585850,23586176
chr3,23619386,23619479
chr3,23677020,23677423
chr3,23969667,23971463
chr3,23979283,23979684
chr3,24044679,24045350
chr3,24067351,24068315
chr3,24111270,24111624
chr3,24156347,24156428
chr3,24168796,24168932
chr3,24169607,24169878
chr3,24386214,24387569
chr3,24467569,24467974
chr3,24548120,24548241
chr3,24552478,24554163
chr3,24574094,24574510
chr3,24589579,24589715
chr3,24617495,24617705
chr3,24664798,24665042
chr3,24702718,24703373
chr3,24705533,24705711
chr3,24724912,24727256
chr3,24757849,24758028
chr3,24762007,24762245
chr3,24768800,24768953
chr3,24796316,24799107
chr3,24802057,24802169
chr3,24807130,24809047
chr3,24858354,24859066
chr3,24860754,24861336
chr3,24888825,24889492
chr3,25099299,25100365
chr3,25211903,25213587
chr3,25214273,25214771
chr3,25265267,25266392
chr3,25482995,25483188
chr3,25494955,25496171
chr3,25496913,25498206
chr3,25554542,25555107
chr3,25603772,25603945
chr3,25629642,25629966
chr3,25810491,25812961
chr3,25836497,25837458
chr3,25843581,25844318
chr3,25947712,25950040
chr3,25985074,25986262
chr3,26124285,26125295
chr3,26129082,26129697
chr3,26239067,26239197
chr3,26343306,26344052
chr3,26465773,26466123
chr3,26472690,26473525
chr3,26474231,26474648
chr3,26569067,26569209
chr3,26630479,26630682
chr3,26713943,26714084
chr3,26750148,26750472
chr3,26807296,26810962
chr3,27064877,27065134
chr3,27176972,27177120
chr3,27334543,27334775
chr3,27336038,27336696
chr3,27362360,27362802
chr3,27396972,27397807
chr3,27443089,27443533
chr3,27971658,27971929
chr3,28029470,28029803
chr3,28087350,28087505
chr3,28161262,28161813
chr3,28203524,28203618
chr3,28246282,28249960
chr3,28266260,28269957
chr3,28321107,28321522
chr3,28321739,28322182
chr3,28341681,28341837
chr3,28402631,28402834
chr3,28408745,28409896
chr3,28416063,28417395
chr3,28468906,28469023
chr3,28482128,28482461
chr3,28497771,28497928
chr3,28528569,28532231
chr3,28579775,28580002
chr3,28609775,28610563
chr3,28613402,28614295
chr3,28656624,28658138
chr3,28664619,28664737
chr3,28747260,28747694
chr3,28747720,28748150
chr3,28931574,28931775
chr3,29000757,29002286
chr3,29040917,29041781
chr3,29061146,29063137
chr3,29069357,29069697
chr3,29073411,29074526
chr3,29107273,29107644
chr3,29121613,29122104
chr3,29212422,29213122
chr3,29225040,29225153
chr3,29414462,29414815
chr3,29498888,29499045
chr3,29561742,29562241
chr3,29562998,29563543
chr3,29602480,29606163
chr3,29645028,29645170
chr3,29678202,29678321
chr3,29687212,29689730
chr3,29756405,29757546
chr3,29803314,29803797
chr3,29818323,29819320
chr3,29884694,29885190
chr3,30020594,30020712
chr3,30206312,30206456
chr3,30231279,30231480
chr3,30318723,30319225
chr3,30333699,30333850
chr3,30721014,30721866
chr3,30838661,30838829
chr3,30842657,30842806
chr3,30894949,30895153
chr3,30911293,30911433
chr3,30911777,30912576
chr3,31108839,31109500
chr3,31214464,31214943
chr3,31245485,31245714
chr3,31342250,31342401
chr3,31393293,31393427
chr3,31512094,31512203
chr3,31786546,31786787
chr3,31814808,31815324
chr3,31824534,31825013
chr3,31879470,31879584
chr3,31903625,31903915
chr3,31938332,31939075
chr3,32067573,32068378
chr3,32113796,32114367
chr3,32114390,32115440
chr3,32116064,32116637
chr3,32116660,32117713
chr3,32118181,32119481
chr3,32198051,32199789
chr3,32235635,32236356
chr3,32272489,32272783
chr3,32321382,32321832
chr3,32324970,32325136
chr3,32328586,32328756
chr3,32330391,32330615
chr3,32399427,32400593
chr3,32447546,32448797
chr3,32457928,32460118
chr3,32465635,32465751
chr3,32472933,32473157
chr3,32498074,32499467
chr3,32499968,32500668
chr3,32521534,32522647
chr3,32522841,32522962
chr3,32531559,32531722
chr3,32561675,32563194
chr3,32570634,32570895
chr3,32584143,32586844
chr3,32614273,32614952
chr3,32660127,32661795
chr3,32680139,32681901
chr3,32702831,32703027
chr3,32703314,32704271
chr3,32736884,32737123
chr3,32740146,32740617
chr3,32810213,32810281
chr3,33115132,33115376
chr3,33139582,33140000
chr3,33141407,33143170
chr3,33205745,33206444
chr3,33206473,33207210
chr3,33358097,33358375
chr3,33672180,33672570
chr3,33853868,33854414
chr3,33903280,33903657
chr3,33964536,33964670
chr3,34203101,34203772
chr3,34210648,34210965
chr3,34211276,34211825
chr3,34212245,34213561
chr3,34213758,34214631
chr3,34216710,34218338
chr3,34220821,34221241
chr3,34229550,34229783
chr3,34230190,34230718
chr3,34230772,34231008
chr3,34231937,34232565
chr3,34363086,34363185
chr3,34365374,34365475
chr3,34649475,34650174
chr3,34817913,34818428
chr3,34922603,34923173
chr3,34955653,34955789
chr3,34997599,34997740
chr3,35006963,35008626
chr3,35079293,35079682
chr3,35092654,35096337
chr3,35109381,35109839
chr3,35149067,35149185
chr3,35149997,35150493
chr3,35194801,35195719
chr3,35195806,35196942
chr3,35360525,35360763
chr3,35395544,35395717
chr3,35549159,35549969
chr3,35553931,35554414
chr3,35688361,35688877
chr3,35730386,35730568
chr3,35801164,35801669
chr3,35801944,35802639
chr3,35808075,35808853
chr3,35811379,35813388
chr3,35887090,35887492
chr3,35961235,35961419
chr3,36072842,36073288
chr3,36390536,36391295
chr3,36526778,36528305
chr3,36576176,36577694
chr3,36706372,36706890
chr3,36805945,36807371
chr3,36808033,36808165
chr3,36935223,36935990
chr3,36936002,36937201
chr3,37015895,37016459
chr3,37072246,37072762
chr3,37118704,37119614
chr3,37184349,37184493
chr3,37204414,37204994
chr3,37205251,37205948
chr3,37215694,37216045
chr3,37310357,37311431
chr3,37312407,37313184
chr3,37487389,37487893
chr3,37518258,37518878
chr3,37579155,37579901
chr3,37695650,37696175
chr3,37704829,37705474
chr3,37742734,37743229
chr3,37744263,37744882
chr3,37747449,37747623
chr3,37754752,37754943
chr3,37806768,37807467
chr3,37866700,37867205
chr3,37891764,37893120
chr3,38006726,38006903
chr3,38091737,38092233
chr3,38117446,38117991
chr3,38129100,38130246
chr3,38174365,38176560
chr3,38221181,38221478
chr3,38299826,38300526
chr3,38357268,38357408
chr3,38361619,38362184
chr3,38364634,38365150
chr3,38365632,38366252
chr3,38376412,38377025
chr3,38391141,38392573
chr3,38395146,38395662
chr3,38399696,38400801
chr3,38482685,38482946
chr3,38557150,38557476
chr3,38628690,38628974
chr3,38745829,38747107
chr3,38810295,38810411
chr3,38865850,38867343
chr3,38927909,38928559
chr3,38929216,38929732
chr3,38930490,38930710
chr3,38945630,38946329
chr3,39077137,39079329
chr3,39105625,39108328
chr3,39179654,39180149
chr3,39181216,39181692
chr3,39182100,39182554
chr3,39184391,39184956
chr3,39217263,39217459
chr3,39246644,39246752
chr3,39302466,39305959
chr3,39370342,39371477
chr3,39372424,39373604
chr3,39525800,39526276
chr3,39598577,39598713
chr3,39614312,39615842
chr3,39634418,39634550
chr3,39644124,39644857
chr3,39675062,39677011
chr3,39684817,39685035
chr3,39688265,39688573
chr3,39764243,39765457
chr3,39860864,39861027
chr3,39906543,39909174
chr3,39914304,39915422
chr3,39921621,39921733
chr3,39960492,39962023
chr3,39977871,39978675
chr3,40051790,40052681
chr3,40066246,40066447
chr3,40081862,40082318
chr3,40106700,40110177
chr3,40169879,40170000
chr3,40205395,40205546
chr3,40239054,40241317
chr3,40297122,40297359
chr3,40341423,40341919
chr3,40370979,40372470
chr3,40415117,40415636
chr3,40698546,40698672
chr3,40823720,40825542
chr3,40902136,40902407
chr3,40902542,40903035
chr3,41074133,41074329
chr3,41103893,41104743
chr3,41105149,41106336
chr3,41251373,41251500
chr3,41251632,41251882
chr3,41282559,41283188
chr3,41298234,41299148
chr3,41349815,41350474
chr3,41351266,41352322
chr3,41463974,41464612
chr3,41465326,41466457
chr3,41658016,41658332
chr3,41690046,41692663
chr3,41728113,41728785
chr3,41788038,41788173
chr3,41789291,41789944
chr3,41830783,41831784
chr3,41870408,41872128
chr3,41889256,41889958
chr3,41918324,41918820
chr3,41920093,41920485
chr3,41999641,42000971
chr3,42101696,42101978
chr3,42253743,42253872
chr3,42288706,42288897
chr3,42436299,42439608
chr3,42515308,42517978
chr3,42527741,42527998
chr3,42562933,42563297
chr3,42567806,42567938
chr3,42610831,42611267
chr3,42642153,42643323
chr3,42666889,42667174
chr3,42691796,42692005
chr3,42822078,42822229
chr3,42830383,42831102
chr3,42945523,42945856
chr3,42950718,42952811
chr3,43036734,43036895
chr3,43065446,43065903
chr3,43084879,43085419
chr3,43131433,43131753
chr3,43136818,43137718
chr3,43177857,43178074
chr3,43343563,43343708
chr3,43417324,43417571
chr3,43460232,43460552
chr3,43542470,43543198
chr3,43593608,43593975
chr3,43594846,43595573
chr3,43610348,43610582
chr3,43679804,43680309
chr3,43744741,43744867
chr3,43775267,43775453
chr3,43874448,43874857
chr3,43888456,43888942
chr3,43920471,43920831
chr3,43965366,43966404
chr3,43981490,43981632
chr3,44009817,44010636
chr3,44057480,44057613
chr3,44096358,44096557
chr3,44251140,44251263
chr3,44300137,44300222
chr3,44364397,44364481
chr3,44418770,44419251
chr3,44420197,44420939
chr3,44434741,44434850
chr3,44543386,44543584
chr3,44632231,44632587
chr3,44633062,44633347
chr3,44643574,44644213
chr3,44749874,44750374
chr3,44750712,44750935
chr3,44751037,44751823
chr3,44757277,44760952
chr3,44824780,44825926
chr3,44826549,44827851
chr3,44837673,44838295
chr3,44838352,44839204
chr3,44910160,44910302
chr3,44973867,44974055
chr3,44985263,44986224
chr3,45012319,45012526
chr3,45106950,45107653
chr3,45276009,45276505
chr3,45545975,45546377
chr3,45550709,45551604
chr3,45551961,45553632
chr3,45619513,45619653
chr3,45659577,45660847
chr3,45754717,45755681
chr3,45755687,45755797
chr3,45789997,45790130
chr3,45854553,45854940
chr3,45869025,45870136
chr3,45870200,45870993
chr3,46010459,46011010
chr3,46017186,46017877
chr3,46217199,46219333
chr3,46263854,46264349
chr3,46326924,46327228
chr3,46393920,46394416
chr3,46441885,46443154
chr3,46532698,46532788
chr3,46560967,46563498
chr3,46690059,46690184
chr3,46712029,46715718
chr3,46798643,46799007
chr3,46872369,46872597
chr3,46970196,46971098
chr3,46971903,46972551
chr3,47044360,47045295
chr3,47177831,47180023
chr3,47248959,47251806
chr3,47294075,47294518
chr3,47321702,47322025
chr3,47393661,47394496
chr3,47490008,47491195
chr3,47507805,47509235
chr3,47509336,47509969
chr3,47556032,47556141
chr3,47700330,47701038
chr3,47951702,47952610
chr3,47971173,47972234
chr3,48074252,48074544
chr3,48103765,48103944
chr3,48113876,48114100
chr3,48179777,48181050
chr3,48358223,48359245
chr3,48649467,48649699
chr3,48750879,48752228
chr3,48757062,48757234
chr3,48833506,48833817
chr3,49036797,49037496
chr3,49041696,49041843
chr3,49055460,49056230
chr3,49167807,49168443
chr3,49247615,49248470
chr3,49249642,49250962
chr3,49420589,49421496
chr3,49683160,49683500
chr3,49689663,49689978
chr3,49820282,49822067
chr3,49833049,49833204
chr3,49871268,49871370
chr3,50134763,50135050
chr3,50138239,50140349
chr3,50179469,50179583
chr3,50181022,50182072
chr3,50187615,50187763
chr3,50205314,50205546
chr3,50241311,50241500
chr3,50315468,50315756
chr3,50319437,50319650
chr3,50330954,50331668
chr3,50375300,50376138
chr3,50376173,50376453
chr3,50391245,50392892
chr3,50392909,50393399
chr3,50424583,50425646
chr3,50523065,50526157
chr3,50550114,50550243
chr3,50606380,50606762
chr3,50644686,50645387
chr3,50727869,50727992
chr3,50735366,50735798
chr3,50735807,50736051
chr3,50838027,50838912
chr3,50839165,50839382
chr3,50877324,50877562
chr3,50978972,50981350
chr3,51012119,51012343
chr3,51111028,51111188
chr3,51224464,51224701
chr3,51231909,51232525
chr3,51235344,51236253
chr3,51278686,51279350
chr3,51309872,51310691
chr3,51360532,51364218
chr3,51462537,51462647
chr3,51463045,51463289
chr3,51463794,51464013
chr3,51483303,51483460
chr3,51516411,51517937
chr3,51518394,51519005
chr3,51533981,51534152
chr3,51548915,51549194
chr3,51618390,51618657
chr3,51644291,51644572
chr3,51656408,51657166
chr3,51660502,51661125
chr3,51662918,51663656
chr3,51665324,51665649
chr3,51665808,51666963
chr3,51667497,51668271
chr3,51671880,51672377
chr3,51689471,51690168
chr3,51700009,51700988
chr3,51701245,51701847
chr3,51702129,51704684
chr3,51708419,51708586
chr3,51714214,51716158
chr3,51716669,51718959
chr3,51719987,51720061
chr3,51723046,51723531
chr3,51725685,51726127
chr3,51727185,51727508
chr3,51727695,51728092
chr3,51729468,51730214
chr3,51731713,51732612
chr3,51735740,51736015
chr3,51736295,51737821
chr3,51746435,51747813
chr3,51749885,51750262
chr3,51750615,51751001
chr3,51754199,51754665
chr3,51758500,51759253
chr3,51760096,51761867
chr3,51771155,51771760
chr3,51775762,51776332
chr3,51776341,51777131
chr3,51788924,51789552
chr3,51791111,51792612
chr3,51792673,51793391
chr3,51798578,51798665
chr3,51799019,51800233
chr3,51800422,51801050
chr3,51803441,51805372
chr3,51810702,51812178
chr3,51814496,51816223
chr3,51818447,51820085
chr3,51820418,51820619
chr3,51822994,51823992
chr3,51825676,51826583
chr3,51826604,51828800
chr3,51829559,51830903
chr3,51830965,51832744
chr3,51835216,51836101
chr3,51840792,51843115
chr3,51844648,51844834
chr3,51844981,51845328
chr3,51846374,51846984
chr3,51848420,51849388
chr3,51850571,51851886
chr3,51851915,51852674
chr3,51855260,51857601
chr3,51862772,51863667
chr3,51866793,51867622
chr3,51895650,51896256
chr3,51896377,51897746
chr3,51917374,51917479
chr3,51919420,51919615
chr3,52019543,52020585
chr3,52050011,52050526
chr3,52097433,52098109
chr3,52143402,52143845
chr3,52256147,52257044
chr3,52263237,52263419
chr3,52263620,52263773
chr3,52313736,52317224
chr3,52388654,52389525
chr3,52431493,52431599
chr3,52543252,52543628
chr3,52546333,52546451
chr3,52551435,52551768
chr3,52554644,52554753
chr3,52591385,52591497
chr3,52608706,52609141
chr3,52610724,52611388
chr3,52662236,52662509
chr3,52733116,52733216
chr3,52734428,52734542
chr3,52750618,52751157
chr3,52777124,52778308
chr3,52791499,52791609
chr3,52803077,52803214
chr3,52883935,52885065
chr3,52970896,52971088
chr3,53007493,53008714
chr3,53014713,53015228
chr3,53053156,53053732
chr3,53250838,53252475
chr3,53290052,53290164
chr3,53470700,53471065
chr3,53471178,53471299
chr3,53471744,53472109
chr3,53472222,53472343
chr3,53472400,53472495
chr3,53472598,53472949
chr3,53489881,53490811
chr3,53491479,53491881
chr3,53606100,53606589
chr3,53607642,53607929
chr3,53765531,53768441
chr3,53773340,53773703
chr3,53784991,53785123
chr3,53796187,53796347
chr3,53830586,53830774
chr3,53833672,53834057
chr3,53983579,53984281
chr3,54011621,54013001
chr3,54024159,54026418
chr3,54117063,54117578
chr3,54132653,54136338
chr3,54138075,54139107
chr3,54182846,54183349
chr3,54193868,54195803
chr3,54396758,54397755
chr3,54423442,54423712
chr3,54447302,54448005
chr3,54496196,54496291
chr3,54555632,54557264
chr3,54580251,54580884
chr3,54598400,54599078
chr3,54631691,54632500
chr3,54667575,54670479
chr3,54679179,54679423
chr3,54697551,54698885
chr3,54707134,54707806
chr3,54721925,54723722
chr3,54746877,54747348
chr3,54747905,54750588
chr3,54778972,54779067
chr3,54810215,54810308
chr3,54816868,54817572
chr3,54826887,54827579
chr3,54855778,54856946
chr3,54860874,54862152
chr3,54876589,54878215
chr3,54908818,54910584
chr3,54923641,54927326
chr3,54953179,54953277
chr3,54978525,54978981
chr3,54980006,54980390
chr3,55003325,55004407
chr3,55046561,55047889
