chr6,26100324,26103617
chr6,26104797,26107187
chr6,26151013,26153610
chr6,26223690,26225093
chr6,26431827,26434063
chr6,26444322,26446328
chr6,26651763,26656555
chr6,26719405,26720988
chr6,26786240,26789195
chr6,26852600,26855255
chr6,26900310,26903492
chr6,26977347,26979844
chr6,27040791,27044015
chr6,27332449,27334749
chr6,27672055,27673958
chr6,27686600,27688606
chr6,27789707,27791660
chr6,28912855,28914223
chr6,30360131,30362633
chr6,30791222,30792663
chr6,31565458,31568386
chr6,31821252,31823251
chr6,35409770,35411180
chr6,35445410,35447894
chr6,35936681,35939036
chr6,36921869,36925123
chr6,37119489,37121935
chr6,37354920,37356325
chr6,37508864,37510197
chr6,37623173,37626126
chr6,37675944,37678813
chr6,37726926,37729602
chr6,37792248,37793714
chr6,37875885,37879332
chr6,37919293,37920781
chr6,37958779,37960258
chr6,38098140,38100298
chr6,38573467,38576127
chr6,38602368,38604377
chr6,38764360,38766988
chr6,38988988,38990219
chr6,38990867,38993591
chr6,41233654,41235612
chr6,41684521,41686416
chr6,43566074,43566939
chr6,43729865,43733179
chr6,44957654,44961145
chr6,45587818,45589334
chr6,45590152,45591870
chr6,45681392,45684346
chr6,46055605,46058434
chr6,46284481,46287310
chr6,46354683,46357026
chr6,46414763,46416209
chr6,46470794,46473178
chr6,46897405,46898710
chr6,46975095,46977155
chr6,47315853,47320169
chr6,47569237,47571190
chr6,47818388,47819976
chr6,47820898,47823838
chr6,51531099,51533428
chr6,51535835,51538339
chr6,57265546,57267739
chr6,58485354,58487821
chr6,58519959,58522292
chr6,58659012,58660946
chr6,58778670,58780951
chr6,58836886,58839185
chr6,58916636,58918629
chr6,59576777,59578345
chr6,59579412,59582933
chr6,59587910,59590181
chr6,59656586,59658555
chr6,59726639,59727787
chr6,59728022,59729172
chr6,59729463,59731056
chr6,59883022,59885483
chr6,59992752,59994664
chr6,60114325,60117449
chr6,60151248,60153300
chr6,60173264,60176973
chr6,60213767,60216308
chr6,60262855,60267297
chr6,60332997,60338003
chr6,60418823,60421897
chr6,60665736,60668271
chr6,60736079,60740638
chr6,60855568,60857686
chr6,61075465,61077764
chr6,61117912,61120416
chr6,61209155,61212017
chr6,61310609,61312633
chr6,61666568,61668863
chr6,61742519,61744765
chr6,61871355,61873940
chr6,62463489,62465710
chr6,62508423,62510659
chr6,63126835,63129635
chr6,63605465,63607395
chr6,64933312,64936102
chr6,64991073,64993005
chr6,67760009,67762071
chr6,67787435,67789332
chr6,68298092,68300938
chr6,68351179,68352630
chr6,68363807,68365733
chr6,68634552,68636438
chr6,68693825,68696647
chr6,69095587,69099084
chr6,69143654,69146264
chr6,69185870,69187639
chr6,69364958,69368693
chr6,69552357,69554129
chr6,70025937,70027445
chr6,70027629,70029203
chr6,70047641,70049769
chr6,70057422,70059766
chr6,70178279,70180334
chr6,70583925,70586436
chr6,70589593,70591616
chr6,71243611,71246487
chr6,71269494,71270841
chr6,71373542,71378371
chr6,71795873,71797775
chr6,72275684,72278436
chr6,72467669,72469885
chr6,72511583,72513998
chr6,72537599,72539749
chr6,72676127,72679109
chr6,73020885,73022643
chr6,73119943,73121867
chr6,73436940,73439158
chr6,73486219,73489307
chr6,73510504,73513364
chr6,73646902,73649544
chr6,73679061,73680922
chr6,73838254,73841050
chr6,73880940,73884606
chr6,73976239,73978948
chr6,74024502,74028332
chr6,74148959,74150933
chr6,78373585,78375155
chr6,84997293,84999375
chr6,85012483,85014059
chr6,85135843,85137907
chr6,85825573,85826694
chr6,85838545,85841674
chr6,85945773,85949016
chr6,85987555,85989991
chr6,86052495,86055861
chr6,86081117,86084584
chr6,86126567,86129048
chr6,86187231,86191117
chr6,86236791,86239495
chr6,86351392,86353271
chr6,86434870,86439543
chr6,86485953,86488635
chr6,86709934,86714248
chr6,86833295,86836073
chr6,86941294,86943059
chr6,87796554,87799271
chr6,87817734,87821878
chr6,87939338,87942262
chr6,87975606,87977780
chr6,88048548,88050414
chr6,88180908,88183648
chr6,88735477,88739817
chr6,89459213,89461283
chr6,89931535,89933679
chr6,90101098,90104669
chr6,90166691,90169053
chr6,90232150,90236917
chr6,90290591,90293919
chr6,90340136,90343376
chr6,90767768,90772033
chr6,90810249,90813585
chr6,90841711,90844025
chr6,91053842,91055631
chr6,91478952,91481024
chr6,91596560,91598313
chr6,92075175,92078125
chr6,92239659,92242712
chr6,92295952,92298832
chr6,92529828,92532567
chr6,92581380,92583401
chr6,92791081,92793573
chr6,92878140,92880573
chr6,92915243,92916722
chr6,92966632,92970028
chr6,93057616,93059296
chr6,93320837,93322372
chr6,93487143,93490357
chr6,93527398,93530760
chr6,93670725,93673082
chr6,93745530,93748724
chr6,94283760,94287752
chr6,94336798,94339121
chr6,95064590,95066383
chr6,95296130,95297476
chr6,95298641,95300651
chr6,95440418,95442716
chr6,96524598,96527386
chr6,96636774,96638737
chr6,96654643,96656690
chr6,96794541,96795752
chr6,98022165,98028116
chr6,98678357,98678933
chr6,98865744,98867297
chr6,98931134,98935549
chr6,98987850,98992099
chr6,99162044,99163438
chr6,99409197,99411296
chr6,99485899,99489356
chr6,99497005,99499848
chr6,99585634,99590191
chr6,99609517,99612088
chr6,99687165,99690674
chr6,99838129,99840009
chr6,100005502,100007945
chr6,100030036,100031812
chr6,100069193,100071883
chr6,101194751,101196875
chr6,101573136,101575312
chr6,102499418,102501699
chr6,102600199,102603836
chr6,103320424,103322183
chr6,103566569,103568415
chr6,103631621,103633740
chr6,103686361,103689572
chr6,103895756,103898128
chr6,103987114,103991749
chr6,104052215,104057034
chr6,104098655,104101437
chr6,104703443,104705398
chr6,104761304,104763140
chr6,104788903,104790466
chr6,105891271,105893058
chr6,106064252,106066112
chr6,106364235,106366651
chr6,106552045,106554309
chr6,107207179,107209120
chr6,107276553,107278937
chr6,107286159,107288394
chr6,107441787,107444459
chr6,107476819,107479201
chr6,107785837,107787975
chr6,107839170,107842218
chr6,107905313,107908259
chr6,107922413,107927321
chr6,108016978,108019329
chr6,108023272,108024586
chr6,108047064,108050018
chr6,108061509,108063587
chr6,108079058,108081497
chr6,108101606,108103111
chr6,108286058,108288767
chr6,108325383,108328069
chr6,108340124,108342769
chr6,108370838,108372689
chr6,108383368,108385040
chr6,108488794,108492291
chr6,108507218,108509894
chr6,108558756,108560668
chr6,108728830,108730742
chr6,108851306,108854245
chr6,108862560,108864480
chr6,108913085,108915050
chr6,109034750,109037821
chr6,109065235,109067341
chr6,109075539,109078949
chr6,109087274,109089930
chr6,109092447,109097815
chr6,109113806,109115342
chr6,109122317,109124957
chr6,109226788,109230478
chr6,109276696,109278406
chr6,109279091,109280308
chr6,109307646,109309308
chr6,109317019,109318858
chr6,109349241,109352354
chr6,109603509,109607471
chr6,109627890,109630017
chr6,109634140,109636985
chr6,109689949,109693474
chr6,109734869,109737827
chr6,109745862,109747173
chr6,109757699,109758824
chr6,109843841,109847190
chr6,109863962,109865124
chr6,109869234,109870707
chr6,110061057,110062887
chr6,110065269,110066163
chr6,110103434,110105185
chr6,110176818,110179275
chr6,110351869,110354476
chr6,111404577,111407967
chr6,113566042,113568827
chr6,113699942,113702785
chr6,114966855,114970004
chr6,114972116,114973417
chr6,115616980,115618308
chr6,115666807,115668675
chr6,115802531,115804675
chr6,116250598,116252853
chr6,116254713,116255805
chr6,116996328,116999329
chr6,117744326,117747052
chr6,117991369,117993510
chr6,118004268,118005973
chr6,118023069,118025100
chr6,118058542,118060348
chr6,118097204,118100569
chr6,118201269,118202457
chr6,118202637,118204076
chr6,118268299,118270617
chr6,118317446,118318690
chr6,118327162,118328383
chr6,118347802,118351224
chr6,119091925,119093923
chr6,119269377,119272465
chr6,119292699,119293859
chr6,119293897,119295233
chr6,119315686,119317535
chr7,403034,404412
chr7,573284,575884
chr7,771537,772991
chr7,825261,828403
chr7,1082386,1084310
chr7,1273063,1274849
chr7,1315825,1317946
chr7,1343784,1346679
chr7,1347242,1351454
chr7,1405464,1408379
chr7,1502466,1505585
chr7,1536477,1539999
chr7,1561297,1563178
chr7,1592001,1595395
chr7,1657778,1659474
chr7,1670523,1672533
chr7,1956105,1957758
chr7,2256098,2257181
chr7,2393319,2395393
chr7,2455745,2458721
chr7,2483754,2487125
chr7,2545811,2549015
chr7,2817800,2819116
chr7,2877667,2879921
chr7,2904418,2907102
chr7,2909597,2911763
chr7,2930011,2933026
chr7,3045793,3047002
chr7,3047249,3048375
chr7,3380371,3383446
chr7,3418298,3420120
chr7,3591572,3593952
chr7,3613008,3614915
chr7,3630770,3631987
chr7,3728598,3730951
chr7,3823402,3825695
chr7,3836901,3840128
chr7,3889931,3893233
chr7,3926228,3928543
chr7,3983686,3985894
chr7,3990618,3993330
chr7,4032055,4033559
chr7,4061888,4063438
chr7,4089945,4093637
chr7,4094215,4100113
chr7,4112521,4114996
chr7,4207139,4208534
chr7,4222617,4225253
chr7,4244272,4246059
chr7,4298198,4300836
chr7,4446396,4448437
chr7,4485660,4487804
chr7,4532305,4534491
chr7,4536417,4539091
chr7,4545387,4548272
chr7,4564077,4565912
chr7,4585963,4588283
chr7,4687726,4690149
chr7,4704734,4706372
chr7,4797190,4799850
chr7,4817939,4821449
chr7,4839132,4841024
chr7,4858248,4863486
chr7,4944162,4945110
chr7,4951998,4954173
chr7,4983389,4985150
chr7,4998317,5000465
chr7,5025126,5027761
chr7,5032254,5034738
chr7,5041567,5042940
chr7,5105351,5107473
chr7,5108496,5110498
chr7,5167458,5169477
chr7,5207887,5210119
chr7,5233302,5234858
chr7,5246787,5247740
chr7,5290253,5291945
chr7,5324281,5325634
chr7,5366204,5368216
chr7,5492251,5494881
chr7,5524936,5527509
chr7,5568971,5571514
chr7,5613879,5615900
chr7,5654468,5657821
chr7,5667720,5668703
chr7,5684861,5686237
chr7,5711978,5714626
chr7,5716236,5717930
chr7,5725825,5727631
chr7,5737748,5739684
chr7,5741600,5743495
chr7,5743893,5745873
chr7,5764068,5766075
chr7,5768018,5770157
chr7,5778275,5784979
chr7,5794974,5797692
chr7,5801924,5804188
chr7,5836100,5837228
chr7,5912045,5914858
chr7,6145726,6147680
chr7,6311602,6315021
chr7,6334998,6336475
chr7,6341559,6343712
chr7,6383405,6386202
chr7,6407245,6409880
chr7,6450002,6451813
chr7,6483331,6485370
chr7,6614569,6618010
chr7,7848658,7850882
chr7,7860102,7862374
chr7,7893110,7894704
chr7,7917910,7919789
chr7,7939362,7942562
chr7,8456076,8458121
chr7,8489569,8491649
chr7,8507403,8510379
chr7,8701767,8703043
chr7,8704188,8706529
chr7,8709796,8711456
chr7,8720431,8721714
chr7,8724700,8725821
chr7,8740684,8742103
chr7,8753639,8756583
chr7,8786168,8789311
chr7,8818488,8819738
chr7,8821231,8823610
chr7,8910589,8912756
chr7,8930047,8931259
chr7,9017670,9022146
chr7,9032766,9034079
chr7,12190354,12192531
chr7,12324682,12326889
chr7,12356040,12358045
chr7,12366183,12368976
chr7,12381917,12383892
chr7,12429450,12432198
chr7,12441803,12444070
chr7,12465031,12470367
chr7,12581139,12582869
chr7,12609898,12612145
chr7,12676687,12679241
chr7,12692195,12694320
chr7,12711527,12712708
chr7,12714322,12715462
chr7,12719713,12722008
chr7,12733135,12735523
chr7,12766139,12767354
chr7,12793754,12796382
chr7,12815679,12816749
chr7,12839811,12841778
chr7,12889009,12890979
chr7,12918412,12919897
chr7,12933969,12935814
chr7,12942266,12943883
chr7,12954562,12956606
chr7,12983575,12988174
chr7,13003676,13005629
chr7,13419014,13420613
chr7,13505422,13507042
chr7,13534702,13537407
chr7,13542068,13549300
chr7,13569950,13573990
chr7,13583513,13585467
chr7,13687523,13689003
chr7,13720567,13722478
chr7,13728844,13731348
chr7,13733607,13737646
chr7,13740642,13743146
chr7,13754311,13755918
chr7,13776515,13779292
chr7,13790194,13791700
chr7,13793400,13795085
chr7,13843981,13844995
chr7,13845422,13846674
chr7,13849657,13855361
chr7,13858941,13861133
chr7,13862414,13865056
chr7,13893195,13898652
chr7,13901806,13906035
chr7,13921594,13923008
chr7,13930476,13932571
chr7,13938456,13941426
chr7,13953471,13955265
chr7,13968103,13969493
chr7,14032160,14033887
chr7,14081867,14083374
chr7,14269852,14271450
chr7,14285631,14288022
chr7,14288711,14290368
chr7,14734226,14735963
chr7,15319612,15321609
chr7,15324159,15325969
chr7,15427944,15429807
chr7,15492822,15496424
chr7,15517306,15519024
chr7,15522682,15525054
chr7,15532334,15534241
chr7,15616090,15618394
chr7,15834723,15837121
chr7,15875098,15877947
chr7,15878943,15880638
chr7,15883222,15885321
chr7,15886538,15887941
chr7,15889646,15891465
chr7,15900744,15902683
chr7,15955421,15957516
chr7,15981017,15983184
chr7,15997061,15999612
chr7,16017426,16019643
chr7,16039128,16044842
chr7,16071914,16073622
chr7,16085516,16087821
chr7,16092651,16095039
chr7,16131639,16133645
chr7,16163151,16164966
chr7,16176249,16178155
chr7,16188165,16190582
chr7,16242326,16245752
chr7,16250969,16254273
chr7,16278783,16281517
chr7,16296595,16298395
chr7,16299140,16301104
chr7,16324110,16326583
chr7,16361855,16365308
chr7,16414511,16416366
chr7,16441865,16444165
chr7,16526081,16528624
chr7,16544643,16546363
chr7,16592040,16594964
chr7,16610337,16611760
chr7,16646696,16649816
chr7,16768041,16770607
chr7,16849661,16851410
chr7,16878455,16881471
chr7,16897774,16899682
chr7,16968608,16970644
chr7,16973053,16975264
chr7,16994950,16996912
chr7,17033730,17036199
chr7,17083958,17086025
chr7,17096112,17097920
chr7,17123853,17125680
chr7,17202724,17205227
chr7,17343256,17345285
chr7,17419679,17422609
chr7,17466951,17469389
chr7,17512914,17515101
chr7,17577868,17580187
chr7,17613601,17615637
chr7,17622197,17625647
chr7,17671018,17673466
chr7,17697030,17699575
chr7,17706070,17708128
chr7,17749731,17751685
chr7,17786486,17789080
chr7,17831913,17833584
chr7,17868266,17869856
chr7,17885716,17888314
chr7,17899494,17901925
chr7,17918998,17920871
chr7,17974971,17977791
chr7,18186711,18188434
chr7,18197327,18200522
chr7,18209725,18212221
chr7,18234542,18240816
chr7,18248565,18250543
chr7,18268702,18270366
chr7,18288755,18291205
chr7,18346426,18348279
chr7,18353834,18355231
chr7,18387272,18390220
chr7,18411861,18413215
chr7,18918852,18920641
chr7,18969854,18971716
chr7,18974571,18977262
chr7,18978558,18980359
chr7,18984337,18985951
chr7,18989022,18993634
chr7,19188738,19191565
chr7,19195871,19197179
chr7,19204052,19207812
chr7,19220016,19221546
chr7,19231529,19233658
chr7,19234362,19237058
chr7,19258812,19261518
chr7,19286211,19288036
chr7,19297799,19299540
chr7,19306697,19309291
chr7,19364766,19366918
chr7,19611188,19612935
chr7,19638642,19641559
chr7,19696471,19700338
chr7,19756212,19757864
chr7,19764735,19766872
chr7,19813153,19816132
chr7,19832788,19835143
chr7,19836123,19838362
chr7,19840334,19842875
chr7,19874483,19878497
chr7,19906085,19910245
chr7,20138999,20140914
chr7,20428868,20430220
chr7,20466212,20468888
chr7,20469073,20470782
chr7,20503096,20506229
chr7,20533043,20535578
chr7,20567388,20569633
chr7,20638913,20642192
chr7,20682801,20685149
chr7,20715517,20717881
chr7,20798245,20801281
chr7,20807257,20811302
chr7,20811484,20815456
chr7,20860552,20862974
chr7,20877837,20880727
chr7,20917617,20919782
chr7,20923171,20925398
chr7,20960193,20963175
chr7,20966259,20968747
chr7,21029859,21031803
chr7,21078569,21080205
chr7,21097166,21100303
chr7,21129354,21134062
chr7,21162931,21164124
chr7,21178797,21180295
chr7,21181594,21182585
chr7,21226257,21228872
chr7,21251898,21254438
chr7,21264442,21266250
chr7,21420870,21422559
chr7,21437293,21439104
chr7,21439842,21441713
chr7,21467135,21468224
chr7,21476282,21479212
chr7,21487402,21489334
chr7,21539220,21541100
chr7,21555278,21558442
chr7,21574518,21576218
chr7,21584110,21586325
chr7,21602520,21604929
chr7,21629832,21632211
chr7,21646171,21648197
chr7,21690932,21692849
chr7,21745444,21749821
chr7,21753867,21757999
chr7,21766888,21769088
chr7,21881427,21883508
chr7,21888632,21890824
chr7,21924773,21926883
chr7,21951504,21953629
chr7,21965246,21966647
chr7,21975598,21977814
chr7,21997334,21998881
chr7,22064069,22066197
chr7,22067634,22068926
chr7,22098452,22100665
chr7,22120799,22122074
chr7,22139899,22142564
chr7,22143398,22145261
chr7,22176559,22178316
chr7,22199638,22201866
chr7,22315294,22318062
chr7,22343769,22344679
chr7,22346931,22348747
chr7,22352735,22354056
chr7,22410968,22415972
chr7,22427665,22429734
chr7,22447706,22450176
chr7,22531772,22534253
chr7,22578260,22581874
chr7,22628665,22631717
chr7,22685022,22688556
chr7,22708521,22711155
chr7,22748211,22750197
chr7,22753693,22756095
chr7,22778097,22780269
chr7,22786755,22789835
chr7,22793825,22795435
chr7,22795546,22798250
chr7,22861358,22863518
chr7,22896536,22898379
chr7,23087417,23089507
chr7,23168923,23171101
chr7,23229342,23231607
chr7,23234590,23238381
chr7,23312417,23314792
chr7,23353174,23356507
chr7,23424597,23426697
chr7,23441831,23443346
chr7,23479535,23481273
chr7,23772857,23774106
chr7,24070232,24073202
chr7,24435064,24437798
chr7,24507997,24509488
chr7,24513881,24516989
chr7,25464326,25467742
chr7,25878538,25881047
chr7,26195474,26198659
chr7,26328953,26330929
chr7,27063190,27065893
chr7,27731700,27734320
chr7,28160424,28162139
chr7,28237676,28240110
chr7,28463298,28467032
chr7,28566321,28568843
chr7,28731664,28733679
chr7,28774227,28776283
chr7,30339521,30343461
chr7,30346310,30349279
chr7,31575084,31578056
chr7,31687429,31690208
chr7,32056963,32058297
chr7,32113767,32115671
chr7,32311295,32314464
chr7,32386480,32389351
chr7,32874346,32875247
chr7,33088903,33090341
chr7,33187385,33189638
chr7,34720533,34723167
chr7,35761929,35764285
chr7,35857244,35859286
chr7,35963803,35966275
chr7,36106573,36109763
chr7,36196146,36198550
chr7,38666106,38669364
chr7,39133138,39134976
chr7,39191179,39193236
chr7,39206536,39209035
chr7,39229450,39231569
chr7,39267671,39269823
chr7,39360973,39363830
chr7,39367390,39369904
chr7,39422863,39424144
chr7,39433320,39435076
chr7,39471923,39474010
chr7,39627917,39630226
chr7,39855460,39857506
chr7,39894080,39896272
chr7,39935622,39937662
chr7,39960383,39962237
chr7,39978602,39982837
chr7,40130725,40133996
chr7,40139678,40141493
chr7,40204389,40207269
chr7,40213798,40215478
chr7,40222012,40223890
chr7,40225662,40227189
chr7,40232812,40234937
chr7,40265057,40266707
chr7,40281096,40283859
chr7,40324684,40326237
chr7,40352315,40354114
chr7,40373635,40375798
chr7,40407561,40409945
chr7,40447656,40448777
chr7,40474494,40476592
chr7,40481651,40483467
chr7,40567582,40569265
chr7,40582234,40584520
chr7,40604335,40607027
chr7,40636735,40639879
chr7,40668077,40670406
chr7,41120594,41123590
chr7,41178241,41180145
chr7,41348139,41350584
chr7,41353095,41357338
chr7,41418000,41420320
chr7,41711986,41716117
chr7,41730577,41732942
chr7,41742702,41744502
chr7,41747890,41752576
chr7,41765032,41768422
chr7,41779336,41781567
chr7,41804926,41807054
chr7,41837183,41840521
chr7,41976661,41979244
chr7,43951151,43953473
chr7,43959921,43962179
chr7,43977510,43979162
chr7,43983466,43984539
chr7,43999126,44001670
chr7,44598924,44602485
chr7,44628204,44630287
chr7,44684343,44687381
chr7,44779231,44781621
chr7,44787617,44790928
chr7,44816315,44819027
chr7,44863679,44865569
chr7,44885632,44888839
chr7,44916202,44917580
chr7,45014329,45018483
chr7,45029867,45031791
chr7,45049441,45051522
chr7,45062219,45064529
chr7,45079285,45082603
chr7,45119967,45122419
chr7,45145316,45147871
chr7,45155564,45157355
chr7,45183042,45185783
chr7,45198467,45200561
chr7,45203836,45206884
chr7,45225099,45226771
chr7,45245880,45248563
chr7,45249865,45251488
chr7,45270590,45274213
chr7,45300775,45303556
chr7,45306802,45309318
chr7,45330020,45334514
chr7,45353639,45356621
chr7,45359268,45361698
chr7,45405393,45407745
chr7,45426427,45428618
chr7,45434661,45437517
chr7,45444242,45446081
chr7,45465298,45467548
chr7,45495050,45497678
chr7,45501146,45503054
chr7,45513082,45514467
chr7,45514894,45516124
chr7,45575377,45576556
chr7,45579452,45581602
chr7,45585279,45586733
chr7,45594357,45596824
chr7,45629191,45631674
chr7,45758437,45761822
chr7,45782322,45785105
chr7,45790106,45791617
chr7,45797941,45799368
chr7,45800188,45802199
chr7,45806459,45809165
chr7,45815344,45817347
chr7,45838000,45839751
chr7,45861681,45862989
chr7,45863766,45865955
chr7,45922283,45923451
chr7,46040942,46043670
chr7,46067878,46070503
chr7,46074639,46077658
chr7,46160022,46163386
chr7,46201503,46203239
chr7,46227456,46230751
chr7,47243859,47245877
chr7,47272060,47274890
chr7,47351466,47353523
chr7,47399483,47402800
chr7,47449154,47452142
chr7,47524498,47526568
chr7,47527848,47530468
chr7,47554598,47556866
chr7,47652124,47654028
chr7,47654265,47656971
chr7,47705798,47707939
chr7,47746045,47748910
chr7,47753498,47757436
chr7,47837130,47839275
chr7,47851443,47853441
chr7,47909877,47911861
chr7,47942864,47944557
chr7,47964525,47966594
chr7,48470727,48472944
chr7,48857564,48860040
chr7,48965826,48967752
chr7,48996505,48999594
chr7,49062508,49063845
chr7,49154837,49157092
chr7,49228036,49229621
chr7,50786233,50788516
chr7,50814149,50817712
chr7,51078597,51081277
chr7,51212407,51214652
chr7,51242129,51243903
chr7,51348365,51350986
chr7,51361115,51363580
chr7,51436688,51440331
chr7,51456934,51459001
chr7,51496777,51500333
chr7,51519991,51522111
chr7,51687055,51689656
chr7,52143227,52145386
chr7,52204934,52206976
chr7,52216972,52220121
chr7,52252087,52254757
chr7,52281677,52283778
chr7,52289669,52293961
chr7,52299401,52301046
chr7,52336294,52338116
chr7,52413642,52416431
chr7,52475611,52477512
chr7,52478277,52478940
chr7,52479607,52482177
chr7,52534421,52535859
chr7,52773640,52775458
chr7,52904608,52905856
chr7,52906732,52909740
chr7,52975646,52978346
chr7,52981500,52984328
chr7,53014891,53016448
chr7,53046932,53049499
chr7,53192132,53194139
chr7,53226732,53228481
chr7,53292406,53295838
chr7,53404780,53405956
chr7,53412930,53414897
chr7,53419833,53422661
chr7,53446793,53449748
chr7,53455162,53457082
chr7,53462676,53465349
chr7,53477480,53479787
chr7,53499170,53501407
chr7,53508216,53509945
chr7,53515597,53517436
chr7,53735415,53737476
chr7,54082209,54084059
chr7,54248333,54250366
chr7,54358007,54360525
chr7,54373182,54374343
chr7,54434169,54438034
chr7,54454068,54456147
chr7,54636871,54641143
chr7,54669685,54671891
chr7,54716506,54718655
chr7,54758077,54760250
chr7,54835469,54838077
chr7,55231239,55235474
chr7,55267738,55269525
chr7,55693661,55696703
chr7,56348443,56352922
chr7,57215225,57217621
chr7,59008801,59010610
chr7,59134096,59138570
chr7,59380894,59382782
chr7,59404715,59407506
chr7,59633103,59635466
chr7,60097232,60100365
chr7,61798491,61800872
chr7,62221240,62222493
chr7,62228487,62232585
chr7,62502271,62505696
chr7,62661098,62662447
chr7,62739608,62742160
chr7,62751892,62753521
chr7,62790442,62792764
chr7,62899368,62903259
chr7,62923171,62925091
chr7,63063844,63067326
chr7,63279983,63282007
chr7,63315252,63317835
chr7,63408090,63411285
chr7,63708217,63710743
chr7,63754476,63756648
chr7,63777785,63779981
chr7,63815191,63818679
chr7,63996967,63998176
chr7,64064260,64066634
chr7,64106335,64108777
chr7,64133133,64135801
chr7,64286035,64289509
chr7,64337912,64340524
chr7,64404070,64407096
chr7,64470276,64472063
chr7,64498597,64500075
chr7,64638199,64639970
chr7,64899130,64900978
chr7,64909183,64910699
chr7,64959005,64961722
chr7,64974298,64977772
chr7,67320284,67322681
chr7,67467654,67470420
chr7,67713256,67715276
chr7,67744455,67745994
chr7,67945449,67946977
chr7,67951964,67954693
chr7,68038678,68041464
chr7,68100627,68102774
chr7,68105484,68107008
chr7,70198618,70199860
chr7,70213028,70216812
chr7,70869539,70871743
chr7,70910747,70913451
chr7,70981679,70983826
chr7,71249776,71251310
chr7,71361134,71362746
chr7,71369187,71371740
chr7,71477587,71479685
chr7,72642771,72643875
chr7,72903943,72907063
chr7,72959400,72961731
chr7,73708029,73710063
chr7,73796410,73798583
chr7,74113568,74115685
chr7,74119019,74120347
chr7,74169624,74171154
chr7,74622160,74622874
chr7,77249311,77251456
chr7,77269031,77271801
chr7,77318286,77322997
chr7,81193274,81194824
chr7,82624246,82627103
chr7,82649450,82651081
chr7,82792211,82794231
chr7,82858302,82860575
chr7,82922404,82924343
chr7,83039373,83042429
chr7,83276536,83277799
chr7,83553628,83555300
chr7,83598556,83600827
chr7,83656578,83659393
chr7,84015171,84017824
chr7,84116587,84118221
chr7,84241190,84243423
chr7,84524115,84526898
chr7,85266308,85268984
chr7,88647790,88650025
chr7,89279640,89283382
chr7,89422244,89424302
chr7,90174826,90177377
chr7,90548383,90549285
chr7,90760611,90763622
chr7,92306476,92308776
chr7,92389800,92392608
chr7,92450183,92452995
chr7,92480646,92481991
chr7,93249483,93254423
chr7,95448486,95450000
chr7,95452227,95453630
chr7,95454308,95455799
chr7,95489580,95491080
chr7,95532208,95533014
chr7,95910197,95912001
chr7,96353285,96355904
chr7,97274683,97277555
chr7,97349491,97352437
chr7,97462091,97464311
chr7,97539615,97542197
chr7,97690994,97695103
chr7,98443980,98446236
chr7,98493264,98495540
chr7,98505612,98507737
chr7,98617079,98619592
chr7,98715131,98716795
chr7,98781888,98785483
chr7,99033867,99036261
chr7,100423357,100425029
chr7,100425606,100426785
chr7,100565840,100568106
chr7,100568468,100570166
chr7,102225664,102228960
chr7,102552785,102557273
chr7,103772154,103775628
chr7,104174657,104176764
chr7,104321124,104322640
chr7,104557798,104561762
chr7,104686374,104687813
chr7,105043595,105046218
chr7,109243051,109244780
chr7,109335275,109337357
chr7,109339353,109340117
chr7,109626260,109627910
chr7,110108103,110109183
chr7,110109945,110110937
chr7,110150404,110152002
chr7,110398943,110400877
chr7,110426122,110428143
chr7,111114137,111116497
chr7,111183269,111187218
chr7,111206582,111209199
chr7,111395449,111399218
chr7,111559934,111561106
chr7,111661830,111663279
chr7,112322698,112324805
chr7,112331746,112334079
chr8,29296,32184
chr8,853427,855926
chr8,966672,968764
chr8,1172401,1174681
chr8,1184649,1185844
chr8,1397250,1399126
chr8,1414733,1417654
chr8,1454183,1455499
chr8,1531796,1533921
chr8,1742958,1745259
chr8,1815772,1817536
chr8,5438773,5440070
chr8,5440208,5441583
chr8,5584205,5587630
chr8,5608302,5612241
chr8,5725186,5726954
chr8,5729503,5731155
chr8,5736651,5738454
chr8,5745478,5750084
chr8,5751184,5752831
chr8,6391213,6392556
chr8,6448142,6451000
chr8,6679180,6681309
chr8,7401838,7405433
chr8,7440830,7443004
chr8,7452118,7454548
chr8,7525865,7527300
chr8,7529182,7532761
chr8,7574581,7576955
chr8,7805047,7808132
chr8,7898395,7900723
chr8,8254180,8256672
chr8,8317892,8319718
chr8,8400527,8401919
chr8,9017679,9020353
chr8,9275410,9277625
chr8,9690489,9693656
chr8,9729999,9732065
chr8,9892884,9895371
chr8,9960833,9962498
chr8,10089676,10092183
chr8,10162043,10163668
chr8,10173281,10175298
chr8,10187560,10188574
chr8,10190043,10191253
chr8,10575157,10577458
chr8,10591381,10594076
chr8,10819006,10820929
chr8,10886294,10887754
chr8,10888722,10891178
chr8,11043300,11048044
chr8,11371825,11374193
chr8,11389242,11393368
chr8,11427245,11429847
chr8,11541018,11543746
chr8,16687282,16689667
chr8,16744554,16747027
chr8,17267646,17272885
chr8,17322387,17324568
chr8,18568061,18570441
chr8,20317302,20319711
chr8,20610795,20613822
chr8,22113892,22115172
chr8,22127172,22130125
chr8,22267701,22270443
chr8,22478772,22481453
chr8,22504068,22506524
chr8,22842757,22844068
chr8,22875424,22877421
chr8,23063316,23064936
chr8,23233211,23235004
chr8,23288331,23290191
