chr4,78092239,78094175
chr4,78133829,78143613
chr4,78152540,78154435
chr4,78168314,78170003
chr4,78192258,78196031
chr4,78196814,78197766
chr4,78198834,78201664
chr4,78275693,78277429
chr4,78820948,78822864
chr4,78822948,78824958
chr4,78838136,78840201
chr4,78903127,78905178
chr4,78918870,78919726
chr4,79039070,79042633
chr4,79212249,79216738
chr4,79322802,79325992
chr4,79336502,79337591
chr4,79442255,79445069
chr4,79977340,79979461
chr4,79979833,79982314
chr4,80220763,80221547
chr4,80235318,80237227
chr4,80251870,80253291
chr4,80258778,80259888
chr4,80259911,80264920
chr4,80287400,80288789
chr4,80288818,80290752
chr4,80295294,80299501
chr4,80550609,80551283
chr4,80713888,80714441
chr4,81291077,81291546
chr4,81584715,81585495
chr4,81585571,81586487
chr4,81641069,81643552
chr4,81653597,81655609
chr4,81665982,81668680
chr4,81805689,81809602
chr4,81972105,81974699
chr4,82024051,82025114
chr4,82705044,82706423
chr4,83079503,83080270
chr4,83284348,83286273
chr4,83300517,83301880
chr4,83302275,83303162
chr4,83320663,83321558
chr4,83322017,83323503
chr4,83409102,83410122
chr4,83516774,83517869
chr4,84333428,84334268
chr4,86056896,86058921
chr4,86059075,86062119
chr4,86110578,86113072
chr4,86210469,86212604
chr4,86247971,86251137
chr4,86293907,86295954
chr4,86346189,86349811
chr4,86355837,86356795
chr4,86379337,86380098
chr4,86425104,86426606
chr4,86480636,86483689
chr4,86594223,86595431
chr4,86644161,86644718
chr4,86673657,86675433
chr4,86732646,86733703
chr4,86753082,86754656
chr4,86777456,86779376
chr4,86788778,86791927
chr4,86793764,86794730
chr4,86801611,86802934
chr4,87076420,87077211
chr4,87077395,87078265
chr4,87083787,87084813
chr4,87085042,87087270
chr4,87293302,87295122
chr4,87377401,87380869
chr4,88021066,88022023
chr4,88049266,88051777
chr4,88096390,88102060
chr4,88328728,88331190
chr4,88332574,88334692
chr4,88342376,88343745
chr4,88351631,88353437
chr4,88357630,88361343
chr4,88449490,88450876
chr4,88463842,88465777
chr4,88466610,88467543
chr4,88467597,88469130
chr4,88672886,88674218
chr4,88727177,88727687
chr4,88730004,88731084
chr4,88731872,88733988
chr4,88734071,88737337
chr4,88746700,88753637
chr4,88771268,88773307
chr4,88854481,88857710
chr4,88892785,88894012
chr4,88894079,88895919
chr4,88897846,88900969
chr4,89017828,89019886
chr4,89473859,89474947
chr4,89542610,89547460
chr4,89794115,89797541
chr4,89820445,89821543
chr4,89822361,89824720
chr4,89863950,89865705
chr4,89865786,89866417
chr4,89866601,89868446
chr4,89880276,89882693
chr4,89975143,89976763
chr4,92443900,92446464
chr4,92619419,92621485
chr4,92623720,92625175
chr4,92678050,92680288
chr4,92689007,92691073
chr4,92782330,92783273
chr4,92799773,92800699
chr4,93343988,93345213
chr4,93377570,93380240
chr4,93394316,93396191
chr4,93399031,93400363
chr4,93423385,93427600
chr4,93458710,93462859
chr4,93500873,93504074
chr4,93507003,93509991
chr4,93521618,93523496
chr4,93531541,93534266
chr4,93573954,93575348
chr4,93614338,93615693
chr4,93639830,93640933
chr4,93645746,93647080
chr4,93655370,93656236
chr4,93667668,93669070
chr4,93690312,93692725
chr4,93700487,93712075
chr4,93713204,93716488
chr4,93716947,93718124
chr4,93724911,93726335
chr4,93799613,93801398
chr4,93844334,93845077
chr4,93881336,93882382
chr4,93892871,93894013
chr4,93894757,93896338
chr4,93921902,93922880
chr4,93955089,93957513
chr4,94153335,94154529
chr4,94179000,94182129
chr4,94189421,94191162
chr4,94208654,94210417
chr4,94250202,94251087
chr4,94251171,94253186
chr4,94263933,94266152
chr4,94459616,94460206
chr4,94505993,94507118
chr4,94509412,94510221
chr4,94560295,94566081
chr4,94634375,94635402
chr4,94635421,94636138
chr4,94649474,94651062
chr4,94676730,94678007
chr4,94744200,94747242
chr4,94796918,94798067
chr4,94974994,94975677
chr4,95005995,95007329
chr4,95208397,95210071
chr4,95382670,95383580
chr4,95412904,95424135
chr4,95433321,95435893
chr4,95461890,95466831
chr4,95466845,95468069
chr4,95507607,95510774
chr4,95610849,95617914
chr4,95714606,95716022
chr4,95716394,95718896
chr4,95729579,95730719
chr4,95759418,95761919
chr4,95767604,95769450
chr4,95784423,95786073
chr4,95791470,95792405
chr4,95792512,95793525
chr4,95806427,95808881
chr4,96035488,96036239
chr4,96055745,96057406
chr4,96077584,96079055
chr4,96119112,96119929
chr4,96128726,96129666
chr4,96129749,96132441
chr4,96159352,96160353
chr4,96272411,96273221
chr4,96693204,96695237
chr4,96701061,96702835
chr4,96702918,96703665
chr4,96752726,96753592
chr4,96857404,96859636
chr4,96907479,96910358
chr4,96910955,96911885
chr4,96912440,96913416
chr4,96913707,96918589
chr4,96936562,96937206
chr4,96937245,96938326
chr4,96949764,96953285
chr4,96956694,96965338
chr4,96965447,96966457
chr4,96980538,96981902
chr4,96983085,96984646
chr4,96988465,96991196
chr4,96993359,96997125
chr4,96998207,97008817
chr4,97021558,97023446
chr4,97051805,97052994
chr4,97063480,97064958
chr4,97119626,97120858
chr4,97431847,97433919
chr4,97441233,97442763
chr4,97611191,97612712
chr4,97791207,97792501
chr4,97976571,97978840
chr4,98075093,98075756
chr4,98179771,98184684
chr4,98365297,98366327
chr4,98875380,98877113
chr4,98920457,98921304
chr4,98964675,98966984
chr4,98966987,98967987
chr4,99032903,99033740
chr4,99101290,99102112
chr4,99116716,99117377
chr4,99118707,99126397
chr4,99139666,99142575
chr4,99142841,99143416
chr4,99143489,99151311
chr4,99151405,99152769
chr4,99222306,99223778
chr4,99343945,99345528
chr4,99375199,99379476
chr4,99379726,99382092
chr4,99403958,99405331
chr4,99405353,99406371
chr4,99454685,99455645
chr4,99462598,99463892
chr4,99464479,99466724
chr4,99501821,99505951
chr4,99505981,99507546
chr4,99510607,99512014
chr4,99518837,99519921
chr4,99525063,99526143
chr4,99546097,99547668
chr4,99698902,99711496
chr4,99711553,99715948
chr4,99717773,99719611
chr4,99723794,99725988
chr4,99746394,99747426
chr4,99747494,99748340
chr4,99748942,99751330
chr4,99762090,99764136
chr4,99781409,99782596
chr4,99782605,99783875
chr4,99827055,99829025
chr4,99858747,99860231
chr4,99864608,99865397
chr4,99874418,99877447
chr4,99926696,99927833
chr4,99945071,99951738
chr4,99952631,99954344
chr4,100132565,100134240
chr4,100177667,100178880
chr4,100260460,100261949
chr4,100343983,100346654
chr4,100366393,100368734
chr4,100371611,100373335
chr4,100574404,100576946
chr4,100579326,100580333
chr4,100625424,100627318
chr4,100949516,100950348
chr4,102164519,102165791
chr4,102165855,102167442
chr4,102210945,102213816
chr4,102217890,102219390
chr4,102420265,102421116
chr4,102465389,102467147
chr4,102471600,102472597
chr4,102474221,102478484
chr4,102479403,102482399
chr4,102485512,102487389
chr4,102512930,102514966
chr4,102519191,102520117
chr4,102525243,102530685
chr4,102541353,102542365
chr4,102558970,102560906
chr4,102567430,102569729
chr4,102571033,102572356
chr4,102575573,102580146
chr4,102582947,102584798
chr4,102584998,102589679
chr4,102590412,102592637
chr4,102596465,102598922
chr4,102598956,102602517
chr4,102627713,102630273
chr4,102909206,102910092
chr4,102945392,102947291
chr4,102976125,102976930
chr4,102977364,102978894
chr4,103050341,103051113
chr4,103053324,103054917
chr4,103201228,103208692
chr4,103209445,103210297
chr4,103211541,103214790
chr4,103338817,103341270
chr4,103386365,103387545
chr4,103406468,103410362
chr4,103464155,103465444
chr4,103500955,103502707
chr4,103503891,103507159
chr4,103512826,103522074
chr4,103527327,103529392
chr4,103541592,103542474
chr4,103593385,103595561
chr4,103611450,103612671
chr4,103713457,103716589
chr4,103730613,103733216
chr4,103799292,103802693
chr4,103813797,103815260
chr4,103831321,103832083
chr4,103935341,103937402
chr4,103944821,103946780
chr4,103952082,103953259
chr4,103954403,103955753
chr4,103957812,103961848
chr4,103962705,103964511
chr4,104001506,104009826
chr4,104018471,104033620
chr4,104035700,104038531
chr4,104040179,104042356
chr4,104042704,104044090
chr4,104045077,104047670
chr4,104049925,104051944
chr4,104052345,104053270
chr4,104055426,104064023
chr4,104064338,104068315
chr4,104068350,104072012
chr4,104077837,104080260
chr4,104081286,104082927
chr4,104083085,104085738
chr4,104086332,104089452
chr4,104106338,104110722
chr4,104115149,104123676
chr4,104132146,104137466
chr4,104146155,104150374
chr4,104153183,104156482
chr4,104162987,104165689
chr4,104169204,104171271
chr4,104184556,104185474
chr4,104189514,104197736
chr4,104197997,104200296
chr4,104278003,104281892
chr4,104283891,104289062
chr4,104289577,104290388
chr4,104290995,104293028
chr4,104293172,104295551
chr4,104355295,104357689
chr4,104410767,104412314
chr4,104440486,104441809
chr4,104472378,104474609
chr4,104493711,104496408
chr4,104607815,104609853
chr4,104620770,104622179
chr4,104623644,104625463
chr4,104679411,104681618
chr4,104709223,104711147
chr4,104734145,104734986
chr4,104751249,104751879
chr4,104775122,104777682
chr4,104796159,104807225
chr4,104810027,104817622
chr4,104821389,104822949
chr4,104830429,104834684
chr4,104849185,104852024
chr4,104870049,104870874
chr4,104880418,104881219
chr4,105030357,105032492
chr4,105109553,105111223
chr4,105247605,105249644
chr4,105253903,105258788
chr4,105393130,105394600
chr4,105400111,105401096
chr4,105638795,105640048
chr4,105757112,105758639
chr4,105759901,105760563
chr4,105775787,105780049
chr4,105791685,105794800
chr4,105796883,105798092
chr4,105799027,105800148
chr4,105804503,105805989
chr4,105842377,105843579
chr4,106048392,106050726
chr4,106108990,106116197
chr4,106118709,106121854
chr4,106128778,106131448
chr4,106355639,106356632
chr4,106526593,106527697
chr4,106527736,106528396
chr4,106528557,106530561
chr4,106532175,106535609
chr4,106673959,106674993
chr4,106747279,106749045
chr4,106802737,106803603
chr4,106907723,106910774
chr4,106916228,106920820
chr4,106929236,106932055
chr4,106932315,106934612
chr4,107467397,107471855
chr4,107475699,107477196
chr4,107493544,107496014
chr4,107503424,107504794
chr4,107510841,107514290
chr4,107580531,107583151
chr4,107596965,107603794
chr4,107621531,107624807
chr4,107628100,107629359
chr4,107639018,107640301
chr4,107730644,107731573
chr4,107752427,107753550
chr4,107804387,107804941
chr4,107820996,107822369
chr4,107842923,107844068
chr4,107875577,107877303
chr4,107878482,107879446
chr4,107889613,107893497
chr4,108388596,108389993
chr4,108390104,108390901
chr4,108391115,108391927
chr4,108392098,108393286
chr4,108393730,108394677
chr4,108405477,108406779
chr4,108409243,108410582
chr4,108410747,108413273
chr4,108439867,108441935
chr4,108473260,108475531
chr4,108734889,108736062
chr4,108920628,108922737
chr4,110778608,110779167
chr4,110804319,110805046
chr4,110831307,110833076
chr4,112339322,112341199
chr4,112551858,112554697
chr4,112556691,112557632
chr4,112718044,112719081
chr4,112723154,112723775
chr4,112748233,112748983
chr4,112871265,112873726
chr4,112889931,112891729
chr4,112929905,112931746
chr4,112969986,112970858
chr4,112975383,112976380
chr4,113004565,113007620
chr4,113016126,113017212
chr4,113033489,113034649
chr4,113048931,113051019
chr4,113082508,113084370
chr4,113115369,113116542
chr4,113152346,113154139
chr4,113229577,113230306
chr4,113266409,113267387
chr4,113312126,113314009
chr4,113430846,113432410
chr4,113433109,113435225
chr4,113443285,113444028
chr4,113453660,113455802
chr4,113494266,113495875
chr4,113502581,113505943
chr4,113508467,113510331
chr4,113510782,113511810
chr4,113527516,113529460
chr4,113530458,113533642
chr4,113533733,113538507
chr4,113539649,113541104
chr4,113542241,113543828
chr4,113550501,113553108
chr4,113558915,113563147
chr4,113563810,113570899
chr4,113575322,113576642
chr4,113577458,113579803
chr4,113584991,113586980
chr4,113595133,113597761
chr4,113598744,113599579
chr4,113600523,113602011
chr4,113602173,113603450
chr4,113606835,113609362
chr4,113609413,113613894
chr4,113627863,113629929
chr4,113637955,113639680
chr4,113640162,113644011
chr4,113647061,113649580
chr4,113650506,113652544
chr4,113654091,113655195
chr4,113657050,113659865
chr4,113666330,113670886
chr4,113702792,113704388
chr4,113710868,113712461
chr4,113719971,113721564
chr4,113744850,113747347
chr4,113748497,113749782
chr4,113757442,113758852
chr4,113765338,113770762
chr4,113806927,113808337
chr4,113839172,113839783
chr4,113870881,113871931
chr4,113871955,113874491
chr4,113941030,113942715
chr4,113999943,114000935
chr4,114003127,114005357
chr4,114032697,114033825
chr4,114034408,114035321
chr4,114049973,114051726
chr4,114066871,114068444
chr4,114095650,114098470
chr4,114099535,114101642
chr4,114101656,114102863
chr4,114104847,114107478
chr4,114110726,114115481
chr4,114115752,114118716
chr4,114126001,114129419
chr4,114154427,114157456
chr4,114157538,114158447
chr4,114195915,114197095
chr4,114206344,114209313
chr4,114226267,114228900
chr4,114245564,114247467
chr4,114248982,114252679
chr4,114259552,114260723
chr4,114260795,114261447
chr4,114262777,114264948
chr4,114342650,114344288
chr4,114375041,114377950
chr4,114386570,114388124
chr4,114394678,114395313
chr4,114404474,114405582
chr4,114433204,114434164
chr4,114434368,114437182
chr4,114437753,114439448
chr4,114454170,114456309
chr4,114457314,114458604
chr4,114459890,114462896
chr4,114463004,114464897
chr4,114601213,114603226
chr4,114608848,114610757
chr4,114623918,114624586
chr4,114656849,114657700
chr4,114658564,114660452
chr4,114688415,114690422
chr4,114729132,114731518
chr4,114753921,114756121
chr4,114770394,114772189
chr4,114791941,114794157
chr4,114828487,114830056
chr4,114843536,114844511
chr4,114853328,114855932
chr4,114856096,114857274
chr4,114887286,114889736
chr4,114943103,114943991
chr4,114944237,114945812
chr4,115003411,115006329
chr4,115007443,115011375
chr4,115014865,115017507
chr4,115020729,115021757
chr4,115052367,115055690
chr4,115056894,115059318
chr4,115062861,115066974
chr4,115073343,115076145
chr4,115101272,115106430
chr4,115107080,115110418
chr4,115111244,115114562
chr4,115115151,115121312
chr4,115132741,115135091
chr4,115152030,115154989
chr4,115156928,115158009
chr4,115158165,115162899
chr4,115162909,115163743
chr4,115182053,115185905
chr4,115190943,115198519
chr4,115199125,115199794
chr4,115200596,115201856
chr4,115242651,115243754
chr4,115305140,115307167
chr4,115320126,115322214
chr4,115398551,115399429
chr4,115414238,115414987
chr4,115619494,115622517
chr4,115639190,115642319
chr4,115812975,115814886
chr4,115821234,115822245
chr4,115861691,115863325
chr4,115872926,115873500
chr4,115880465,115881115
chr4,117682728,117683580
chr4,117684007,117684971
chr4,117768587,117770415
chr4,117783481,117784213
chr4,117858401,117860598
chr4,117867433,117879291
chr4,117880537,117885850
chr4,117895655,117897091
chr4,117904211,117908574
chr4,118137290,118139253
chr4,118145832,118148565
chr4,118270626,118273350
chr4,118352166,118352987
chr4,118852734,118854239
chr4,118865972,118870415
chr4,118885523,118887438
chr4,118892263,118893311
chr4,119079387,119080586
chr4,119131860,119133100
chr4,119247051,119248093
chr4,119266406,119267624
chr4,119292759,119294147
chr4,119367368,119369022
chr4,119372936,119375411
chr4,119377322,119379786
chr4,119410621,119411286
chr4,119412661,119413691
chr4,119487850,119488951
chr4,120176350,120177309
chr4,120207196,120208594
chr4,120223886,120224923
chr4,120263129,120264283
chr4,120288753,120290022
chr4,120304938,120307714
chr4,120325552,120327328
chr4,120330043,120334909
chr4,120368393,120370670
chr4,120381132,120382381
chr4,120460765,120461608
chr4,120486456,120487335
chr4,120489855,120490605
chr4,120494246,120496955
chr4,120498669,120499719
chr4,120533147,120537529
chr4,120551505,120553234
chr4,120578240,120579095
chr4,120583243,120584104
chr4,120588947,120590231
chr4,120591066,120591926
chr4,120609714,120610465
chr4,120630213,120632461
chr4,120640996,120641796
chr4,120689701,120690591
chr4,120716598,120718091
chr4,120796620,120798490
chr5,476034,477120
chr5,1075775,1077344
chr5,1077403,1078364
chr5,1276501,1279153
chr5,1302290,1303741
chr5,1331570,1333662
chr5,1361163,1362368
chr5,1362854,1363822
chr5,1432446,1434436
chr5,1458223,1459006
chr5,1500970,1502492
chr5,1556949,1557783
chr5,1564646,1565793
chr5,1575934,1579424
chr5,1613883,1615783
chr5,1666533,1669024
chr5,1906333,1911234
chr5,1911408,1912561
chr5,1913794,1915171
chr5,1935156,1936127
chr5,2142665,2143225
chr5,2143259,2144159
chr5,2232868,2233814
chr5,3154247,3155185
chr5,3180637,3181535
chr5,3200412,3201368
chr5,3209748,3211314
chr5,4048599,4049943
chr5,4051198,4052601
chr5,4052757,4053390
chr5,4874720,4875681
chr5,4966122,4967874
chr5,4973114,4974302
chr5,4974314,4975893
chr5,5018754,5021601
chr5,5034145,5035537
chr5,5068153,5070859
chr5,5075640,5078664
chr5,5078768,5080170
chr5,5082684,5084084
chr5,5144740,5146249
chr5,5178607,5179488
chr5,5180093,5183612
chr5,5227046,5227730
chr5,5230609,5231368
chr5,5251538,5252535
chr5,5256217,5258339
chr5,5274643,5275988
chr5,5408121,5411049
chr5,5411574,5415444
chr5,5458040,5459980
chr5,5490314,5491027
chr5,5496221,5498167
chr5,5499785,5502052
chr5,5510860,5513316
chr5,5537093,5538082
chr5,5538460,5540772
chr5,5557959,5561826
chr5,5564447,5568083
chr5,5610433,5612894
chr5,5753994,5756515
chr5,5815367,5816819
chr5,5898408,5899243
chr5,5903537,5904129
chr5,5904163,5905508
chr5,5908517,5910764
chr5,5910833,5911866
chr5,5917694,5920231
chr5,5923567,5924525
chr5,5929556,5932220
chr5,5939245,5941390
chr5,5949437,5950336
chr5,5953634,5956529
chr5,5965616,5967083
chr5,5977710,5978497
chr5,5978658,5979538
chr5,5985313,5987803
chr5,6008467,6010518
chr5,6012109,6013771
chr5,6159069,6161059
chr5,6311107,6313232
chr5,6317408,6319027
chr5,6322212,6324042
chr5,7199182,7201572
chr5,7280916,7284832
chr5,7287511,7289258
chr5,7310334,7311620
chr5,7424747,7429065
chr5,7429161,7430560
chr5,7459641,7460602
chr5,7516395,7517810
chr5,7526815,7527561
chr5,7527631,7529878
chr5,8983545,8986121
chr5,9036844,9038370
chr5,9038468,9040418
chr5,9127328,9130870
chr5,9135602,9136755
chr5,9138771,9141903
chr5,9271419,9272851
chr5,9293264,9295231
chr5,9509790,9512663
chr5,9547098,9548031
chr5,9616953,9618451
chr5,9737419,9739182
chr5,9740774,9741491
chr5,10083201,10084855
chr5,10086027,10088692
chr5,10269720,10271251
chr5,10304247,10305371
chr5,10321565,10323296
chr5,10330903,10331938
chr5,10332472,10333378
chr5,10730054,10733752
chr5,10747093,10750271
chr5,10901819,10903214
chr5,10911796,10912606
chr5,11647858,11649947
chr5,11977598,11980033
chr5,12190735,12194247
chr5,12289069,12291947
chr5,12379969,12382697
chr5,12728095,12730734
chr5,13587283,13588989
chr5,17167757,17169015
chr5,17169135,17169871
chr5,17421802,17423073
chr5,17891270,17893160
chr5,17997774,17999623
chr5,18045980,18047786
chr5,18419254,18420679
chr5,18564323,18566064
chr5,18577396,18578702
chr5,18585643,18586890
chr5,19006548,19007672
chr5,19008135,19009198
chr5,19020953,19022039
chr5,19032747,19039762
chr5,19064661,19069296
chr5,19069397,19075335
chr5,19079612,19080612
chr5,19098834,19100499
chr5,19100524,19101663
chr5,19156988,19159389
chr5,19201013,19201720
chr5,19246471,19251338
chr5,19255901,19257843
chr5,19261563,19264609
chr5,19267300,19267902
chr5,19267968,19275638
chr5,19276004,19282675
chr5,19297603,19303819
chr5,19332082,19334224
chr5,19334314,19335465
chr5,19336931,19338309
chr5,19380697,19381835
chr5,19381980,19383664
chr5,19384437,19385870
chr5,19460608,19463297
chr5,19478840,19480608
chr5,19567260,19569568
chr5,19601101,19602964
chr5,19667995,19672095
chr5,19675976,19677376
chr5,19717098,19718140
chr5,19788196,19790511
chr5,19950122,19951633
chr5,19967093,19967980
chr5,19968693,19970443
chr5,20060081,20060827
chr5,20190460,20191383
chr5,20191485,20192634
chr5,20213156,20214529
chr5,20233555,20236256
chr5,20239290,20240629
chr5,20275258,20276933
chr5,20530485,20532247
chr5,20684743,20685377
chr5,21107359,21108227
chr5,21114494,21115186
chr5,21302095,21303626
chr5,21366186,21367348
chr5,21721776,21723304
chr5,21757973,21759183
chr5,21766108,21769519
chr5,21817683,21819172
chr5,21819243,21820167
chr5,21866988,21868664
chr5,21875855,21878298
chr5,21981033,21982392
chr5,21983266,21987555
chr5,21989316,21990313
chr5,22011603,22013081
chr5,22013114,22014385
chr5,22017659,22021082
chr5,22033620,22034597
chr5,22052086,22054521
chr5,22074309,22075424
chr5,22076902,22077929
chr5,22086550,22090082
chr5,22304770,22308295
chr5,22373621,22375687
chr5,22375772,22376428
chr5,22439174,22439911
chr5,22439982,22440739
chr5,22473758,22477741
chr5,22478011,22481914
chr5,22484682,22487513
chr5,22493303,22494333
chr5,22506115,22508571
chr5,22623455,22624674
chr5,22657732,22662566
chr5,22668567,22669507
chr5,22814753,22815352
chr5,22931203,22933459
chr5,22970321,22974088
chr5,23004308,23008266
chr5,23008519,23009260
chr5,23042223,23044662
chr5,23094771,23096276
chr5,23101481,23102081
chr5,23102853,23103797
chr5,23109767,23113541
chr5,23114402,23123647
chr5,23140856,23142919
chr5,23146888,23149316
chr5,23159582,23161554
chr5,23184807,23187102
chr5,23192724,23193351
chr5,23344817,23345689
chr5,23346446,23349420
chr5,23350063,23351673
chr5,23410732,23413133
chr5,23416335,23417057
chr5,23424941,23427060
chr5,23474533,23476733
chr5,23495373,23498390
chr5,23499179,23502189
chr5,23507062,23509274
chr5,23515565,23516269
chr5,23521635,23526632
chr5,23629007,23631592
chr5,23680840,23682690
chr5,23684401,23686639
chr5,23694313,23696818
chr5,23736804,23738272
chr5,23792138,23794484
chr5,23829218,23830482
chr5,23833143,23835420
chr5,23838896,23842273
chr5,23855209,23856908
chr5,23857333,23862589
chr5,23868562,23870153
chr5,23889983,23890956
chr5,23899549,23901647
chr5,23907213,23908745
chr5,23909209,23912136
chr5,23912732,23913930
chr5,23916625,23918027
chr5,23926277,23926918
chr5,23928138,23930753
chr5,24006109,24006943
chr5,24071335,24074295
chr5,24099261,24100663
chr5,24130867,24132150
chr5,24165649,24167428
chr5,24182382,24185781
chr5,24374008,24376130
chr5,24535864,24537603
chr5,24601988,24602930
chr5,24609473,24610922
chr5,24614764,24615714
chr5,24755100,24756314
chr5,24811929,24813276
chr5,24872122,24873267
chr5,24877897,24878834
chr5,24920808,24922241
chr5,25027566,25028456
chr5,25029847,25032531
chr5,25049401,25050842
chr5,25055417,25061790
chr5,25086612,25087670
chr5,25091874,25093690
chr5,25254663,25256455
chr5,25631852,25632965
chr5,25647034,25648119
chr5,25707050,25708305
chr5,25756887,25757778
chr5,25763496,25764913
chr5,25776029,25777072
chr5,25777360,25785189
chr5,25805978,25809825
chr5,25813033,25814095
chr5,25830176,25832099
chr5,25856865,25859128
chr5,25924513,25926111
chr5,25927742,25931399
chr5,25933101,25936286
chr5,25943028,25945515
chr5,25956936,25958985
chr5,25959103,25960420
chr5,26013614,26015979
chr5,26069650,26071066
chr5,26071417,26072958
chr5,26083141,26085609
chr5,26459670,26461488
chr5,26489372,26490316
chr5,26542438,26545387
chr5,26579722,26581759
chr5,26680355,26682863
chr5,26687488,26688067
chr5,26691330,26693819
chr5,26723000,26724621
chr5,26732604,26734510
chr5,26774614,26777665
chr5,26779772,26781312
chr5,26798049,26800390
chr5,26801054,26804115
chr5,26804406,26808034
chr5,26808060,26810813
chr5,26855785,26857404
chr5,26860990,26862807
chr5,26884843,26886125
chr5,26889474,26891321
chr5,26913228,26914534
chr5,26916202,26917581
chr5,26920549,26922595
chr5,26934719,26936494
chr5,26944169,26953496
chr5,26956331,26959633
chr5,26965163,26966787
chr5,26984725,26987025
chr5,27002470,27003369
chr5,27035111,27037316
chr5,27037640,27039520
chr5,27039568,27040270
chr5,27040613,27041863
chr5,27042032,27044802
chr5,27045215,27050401
chr5,27053163,27055739
chr5,27058097,27063430
chr5,27063570,27064393
chr5,27064451,27066503
chr5,27067193,27068365
chr5,27077680,27079708
chr5,27079950,27089669
chr5,27092376,27093030
chr5,27114134,27115148
chr5,27115430,27117049
chr5,27121087,27123836
chr5,27160839,27161683
chr5,27172953,27180136
chr5,27194264,27197760
chr5,27200147,27202091
chr5,27211833,27215906
chr5,27223056,27226261
chr5,27234326,27235859
chr5,27358270,27359955
chr5,27369968,27371432
chr5,27827704,27829456
chr5,27841116,27843117
chr5,27886307,27888235
chr5,27894317,27895920
chr5,27925579,27926821
chr5,27936919,27938566
chr5,27939304,27940491
chr5,27966957,27969354
chr5,27974503,27978763
chr5,27978792,27979999
chr5,27982570,27993449
chr5,27997565,28001680
chr5,28002130,28008576
chr5,28023480,28028069
chr5,28046645,28057924
chr5,28061514,28069315
chr5,28069855,28070745
chr5,28076482,28080084
chr5,28086257,28089735
chr5,28091685,28094930
chr5,28095123,28098554
chr5,28105242,28108427
chr5,28110690,28112108
chr5,28132338,28135083
chr5,28164155,28165658
chr5,28171980,28174451
chr5,28197779,28200159
chr5,28434879,28435924
chr5,28436179,28437412
chr5,28572956,28577304
chr5,28580700,28582881
chr5,28583121,28584154
chr5,28597279,28599231
chr5,28625458,28626771
chr5,28639479,28646340
chr5,28683351,28684763
chr5,28713103,28716398
chr5,28731629,28734126
chr5,28772303,28774218
chr5,28833990,28835785
chr5,28846034,28847910
chr5,28887364,28889654
chr5,28889690,28890885
chr5,28891268,28892422
chr5,28946196,28948388
chr5,29013010,29014284
chr5,29159082,29162405
chr5,29170952,29171667
chr5,29172743,29173698
chr5,29190848,29191612
chr5,29191655,29194845
chr5,29335368,29337565
chr5,29400860,29401715
chr5,29458907,29459830
chr5,29511189,29512198
chr5,29512278,29513324
chr5,29518125,29520340
chr5,29533560,29535521
chr5,29536865,29538045
chr5,29578087,29580004
chr5,29668467,29671454
chr5,29803869,29805608
chr5,29806130,29808280
chr5,29813128,29816589
chr5,29891793,29892962
chr5,29905405,29906840
chr5,29948333,29949179
chr5,29955018,29967438
chr5,29969246,29970756
chr5,29974909,29975994
chr5,29978299,29981254
chr5,29981582,29982940
chr5,30033804,30035318
chr5,30097586,30098649
chr5,30210935,30212832
chr5,30231279,30233265
chr5,30294628,30299408
chr5,30303418,30305445
chr5,30306512,30307926
chr5,30319558,30322499
chr5,30326014,30327244
chr5,30339717,30340684
chr5,30344085,30355280
chr5,30356142,30357698
chr5,30358168,30360145
chr5,30392628,30394085
chr5,30434401,30436229
chr5,30455419,30461141
chr5,30469145,30470186
chr5,30535674,30536593
chr5,30626040,30628085
chr5,30643033,30644547
chr5,30664746,30666456
chr5,30706847,30708400
chr5,30720198,30722320
chr5,30722814,30724438
chr5,30729266,30730635
chr5,30731792,30732371
chr5,30732580,30734724
chr5,30734772,30736701
chr5,30773485,30774548
chr5,30821086,30822877
chr5,30863780,30866017
chr5,30879013,30880984
chr5,30890996,30892792
chr5,30918492,30919308
chr5,30925754,30929465
chr5,30963030,30964953
chr5,30965673,30968268
chr5,31022870,31024662
chr5,31047936,31050905
chr5,31072360,31073297
chr5,31076494,31082086
chr5,31084930,31086008
chr5,31088245,31091897
chr5,31101151,31102370
chr5,31114770,31118429
chr5,31125285,31127432
chr5,31129424,31130550
chr5,31149058,31149865
chr5,31154672,31157683
chr5,31162823,31163499
chr5,31219885,31222200
chr5,31239257,31240443
chr5,31265816,31267914
chr5,32098116,32099548
chr5,32266314,32268666
chr5,32278319,32280681
chr5,32302425,32304103
chr5,32336895,32337603
chr5,32337675,32338406
chr5,32356441,32358557
chr5,32491317,32492561
chr5,32501606,32502683
chr5,32503551,32505852
chr5,32611694,32612685
chr5,32621477,32623622
chr5,32625894,32626675
chr5,32629267,32630321
chr5,32630555,32634909
chr5,32635498,32639217
chr5,32639297,32643060
chr5,32646036,32647143
chr5,32668839,32670079
chr5,32671197,32674019
chr5,32675237,32676995
chr5,32695820,32698483
chr5,32713445,32714775
chr5,32716780,32720000
chr5,32726271,32731881
chr5,32739309,32740799
chr5,32741507,32743336
chr5,32757604,32758880
chr5,32915268,32916187
chr5,33054139,33056297
chr5,33060045,33063196
chr5,33085358,33086015
chr5,33142467,33143247
chr5,33175307,33176307
